STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
997287,99999, 20131229,   33.2,24, 9999.9, 0, 1015.0,24, 9999.9, 0, 999.9, 0,   8.3,24,  21.0, 999.9,   37.0*,  26.8*, 0.00I,999.9, 000000,
997287,99999, 20131230,   26.4,24, 9999.9, 0, 1003.6,24, 9999.9, 0, 999.9, 0,  11.8,24,  21.0, 999.9,   38.3*,  17.8*, 0.00I,999.9, 000000,
997287,99999, 20131231,    6.3,24, 9999.9, 0, 1018.8,24, 9999.9, 0, 999.9, 0,   8.2,24,  15.9, 999.9,   14.7*,   3.2*, 0.00I,999.9, 000000,
997287,99999, 20140101,    9.1,24, 9999.9, 0, 1021.4,24, 9999.9, 0, 999.9, 0,   4.9,24,   8.0, 999.9,   15.8*,   4.5*, 0.00I,999.9, 000000,
997287,99999, 20140102,   -1.4,24, 9999.9, 0, 1029.5,24, 9999.9, 0, 999.9, 0,  12.6,24,  21.0, 999.9,   10.9*,  -7.2*, 0.00I,999.9, 000000,
997287,99999, 20140103,    0.2,24, 9999.9, 0, 1013.6,24, 9999.9, 0, 999.9, 0,  21.8,24,  28.0, 999.9,    4.1*,  -2.9*, 0.00I,999.9, 000000,
997287,99999, 20140104,    2.5,23, 9999.9, 0, 1026.2,23, 9999.9, 0, 999.9, 0,   5.5,23,  21.0, 999.9,   18.5*,  -5.8*, 0.00I,999.9, 000000,
997287,99999, 20140105,   24.1,24, 9999.9, 0, 1023.6,24, 9999.9, 0, 999.9, 0,   3.0,24,   5.1, 999.9,   30.2*,  17.6*, 0.00I,999.9, 000000,
997287,99999, 20140106,   41.6,24, 9999.9, 0, 1009.9,24, 9999.9, 0, 999.9, 0,  17.1,24,  32.1, 999.9,   50.0*,  30.2*, 0.00I,999.9, 000000,
997287,99999, 20140107,   26.7,24, 9999.9, 0,  996.3,24, 9999.9, 0, 999.9, 0,  10.0,24,  19.0, 999.9,   48.4*,  12.9*, 0.00I,999.9, 000000,
997287,99999, 20140108,   14.0,24, 9999.9, 0, 1018.6,24, 9999.9, 0, 999.9, 0,   9.1,24,  13.0, 999.9,   20.5*,   9.5*, 0.00I,999.9, 000000,
997287,99999, 20140109,   17.6,24, 9999.9, 0, 1028.4,24, 9999.9, 0, 999.9, 0,   5.4,24,  11.1, 999.9,   21.6*,  14.9*, 0.00I,999.9, 000000,
997287,99999, 20140110,   21.5,24, 9999.9, 0, 1032.1,24, 9999.9, 0, 999.9, 0,   4.2,24,   7.0, 999.9,   31.1*,  13.6*, 0.00I,999.9, 000000,
997287,99999, 20140111,   36.3,24, 9999.9, 0, 1018.1,24, 9999.9, 0, 999.9, 0,  10.0,24,  27.0, 999.9,   47.8*,  27.5*, 0.00I,999.9, 000000,
997287,99999, 20140112,   46.4,24, 9999.9, 0,  991.8,24, 9999.9, 0, 999.9, 0,  12.8,24,  31.1, 999.9,   50.9*,  38.7*, 0.00I,999.9, 000000,
997287,99999, 20140113,   38.2,24, 9999.9, 0, 1012.0,24, 9999.9, 0, 999.9, 0,   6.3,24,  12.0, 999.9,   41.2*,  34.3*, 0.00I,999.9, 000000,
997287,99999, 20140114,   44.1,22, 9999.9, 0, 1011.2,22, 9999.9, 0, 999.9, 0,  12.8,22,  20.0, 999.9,   46.9*,  40.6*, 0.00I,999.9, 000000,
997287,99999, 20140115,   41.3,23, 9999.9, 0, 1008.5,23, 9999.9, 0, 999.9, 0,   5.2,23,   9.9, 999.9,   44.6*,  36.9*, 0.00I,999.9, 000000,
997287,99999, 20140116,   39.5,24, 9999.9, 0, 1012.9,24, 9999.9, 0, 999.9, 0,   3.9,24,   8.0, 999.9,   40.6*,  38.3*, 0.00I,999.9, 000000,
997287,99999, 20140117,   38.0,23, 9999.9, 0, 1013.1,23, 9999.9, 0, 999.9, 0,   4.9,23,  13.0, 999.9,   41.0*,  34.5*, 0.00I,999.9, 000000,
997287,99999, 20140118,   35.3,24, 9999.9, 0, 1010.5,24, 9999.9, 0, 999.9, 0,   4.3,24,   9.9, 999.9,   39.6*,  33.3*, 0.00I,999.9, 000000,
997287,99999, 20140119,   33.3,24, 9999.9, 0, 1000.8,24, 9999.9, 0, 999.9, 0,   5.4,24,  12.0, 999.9,   35.4*,  31.5*, 0.00I,999.9, 000000,
997287,99999, 20140120,   30.3,24, 9999.9, 0,  997.1,24, 9999.9, 0, 999.9, 0,   7.6,24,  13.0, 999.9,   34.0*,  25.2*, 0.00I,999.9, 000000,
997287,99999, 20140121,    9.3,24, 9999.9, 0, 1012.4,24, 9999.9, 0, 999.9, 0,   6.6,24,  12.0, 999.9,   21.6*,   2.3*, 0.00I,999.9, 000000,
997287,99999, 20140122,    7.9,24, 9999.9, 0, 1008.1,24, 9999.9, 0, 999.9, 0,  19.0,24,  25.1, 999.9,   10.8*,   5.7*, 0.00I,999.9, 000000,
997287,99999, 20140123,    6.2,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0,   8.2,24,  17.1, 999.9,   14.5*,   1.9*, 0.00I,999.9, 000000,
997287,99999, 20140124,    7.5,24, 9999.9, 0, 1016.8,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.0, 999.9,   13.3*,   1.6*, 0.00I,999.9, 000000,
997287,99999, 20140125,   24.1,24, 9999.9, 0, 1010.8,24, 9999.9, 0, 999.9, 0,  13.0,24,  31.1, 999.9,   39.6*,   9.7*, 0.00I,999.9, 000000,
997287,99999, 20140126,   25.3,24, 9999.9, 0,  994.6,24, 9999.9, 0, 999.9, 0,  12.0,24,  32.1, 999.9,   38.7*,  10.9*, 0.00I,999.9, 000000,
997287,99999, 20140127,   29.3,24, 9999.9, 0, 1006.3,24, 9999.9, 0, 999.9, 0,  12.5,24,  28.9, 999.9,   45.1*,  11.8*, 0.00I,999.9, 000000,
997287,99999, 20140128,   17.3,24, 9999.9, 0, 1015.1,24, 9999.9, 0, 999.9, 0,   8.5,24,  13.0, 999.9,   30.9*,  10.8*, 0.00I,999.9, 000000,
997287,99999, 20140129,   17.9,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,   3.8,24,   7.0, 999.9,   22.5*,  15.6*, 0.00I,999.9, 000000,
997287,99999, 20140130,   18.8,24, 9999.9, 0, 1022.3,24, 9999.9, 0, 999.9, 0,   5.2,24,  11.1, 999.9,   24.4*,  13.8*, 0.00I,999.9, 000000,
997287,99999, 20140131,   33.4,24, 9999.9, 0, 1017.2,24, 9999.9, 0, 999.9, 0,   9.2,24,  15.9, 999.9,   39.4*,  23.4*, 0.00I,999.9, 000000,
997287,99999, 20140201,   33.2,24, 9999.9, 0, 1022.8,24, 9999.9, 0, 999.9, 0,   4.6,24,  13.0, 999.9,   36.7*,  28.4*, 0.00I,999.9, 000000,
997287,99999, 20140202,   39.0,24, 9999.9, 0, 1013.5,24, 9999.9, 0, 999.9, 0,   7.7,24,  15.0, 999.9,   42.1*,  37.2*, 0.00I,999.9, 000000,
997287,99999, 20140203,   30.9,24, 9999.9, 0, 1018.7,24, 9999.9, 0, 999.9, 0,   6.8,24,  15.0, 999.9,   37.4*,  26.4*, 0.00I,999.9, 000000,
997287,99999, 20140204,   22.5,24, 9999.9, 0, 1026.0,24, 9999.9, 0, 999.9, 0,   6.6,24,   9.9, 999.9,   28.2*,  15.8*, 0.00I,999.9, 000000,
997287,99999, 20140205,   22.2,24, 9999.9, 0, 1022.1,24, 9999.9, 0, 999.9, 0,  10.4,24,  22.0, 999.9,   25.3*,  19.9*, 0.00I,999.9, 000000,
997287,99999, 20140206,   15.3,24, 9999.9, 0, 1016.5,24, 9999.9, 0, 999.9, 0,  12.1,24,  21.0, 999.9,   20.5*,   7.7*, 0.00I,999.9, 000000,
997287,99999, 20140207,   20.1,24, 9999.9, 0, 1019.3,24, 9999.9, 0, 999.9, 0,   3.9,24,   8.9, 999.9,   25.2*,  15.3*, 0.00I,999.9, 000000,
997287,99999, 20140208,   20.7,23, 9999.9, 0, 1019.2,23, 9999.9, 0, 999.9, 0,   4.9,23,   8.9, 999.9,   24.4*,  14.9*, 0.00I,999.9, 000000,
997287,99999, 20140209,   18.8,24, 9999.9, 0, 1019.8,24, 9999.9, 0, 999.9, 0,   5.2,24,  12.0, 999.9,   22.3*,  16.3*, 0.00I,999.9, 000000,
997287,99999, 20140210,   20.7,24, 9999.9, 0, 1014.4,24, 9999.9, 0, 999.9, 0,   6.3,24,  11.1, 999.9,   23.0*,  18.9*, 0.00I,999.9, 000000,
997287,99999, 20140211,   14.7,24, 9999.9, 0, 1020.3,24, 9999.9, 0, 999.9, 0,   5.6,24,   8.9, 999.9,   19.0*,   8.4*, 0.00I,999.9, 000000,
997287,99999, 20140212,   10.7,24, 9999.9, 0, 1028.5,24, 9999.9, 0, 999.9, 0,   6.0,24,  12.0, 999.9,   21.6*,   3.4*, 0.00I,999.9, 000000,
997287,99999, 20140213,   26.6,24, 9999.9, 0, 1026.5,24, 9999.9, 0, 999.9, 0,   8.9,24,  18.1, 999.9,   32.5*,  19.8*, 0.00I,999.9, 000000,
997287,99999, 20140214,   36.1,24, 9999.9, 0,  982.7,24, 9999.9, 0, 999.9, 0,  15.6,24,  32.1, 999.9,   41.2*,  31.1*, 0.00I,999.9, 000000,
997287,99999, 20140215,   26.5,23, 9999.9, 0, 1005.5,23, 9999.9, 0, 999.9, 0,   7.2,23,  15.9, 999.9,   30.2*,  22.8*, 0.00I,999.9, 000000,
997287,99999, 20140216,   23.2,24, 9999.9, 0,  995.3,24, 9999.9, 0, 999.9, 0,  17.1,24,  28.9, 999.9,   30.4*,  18.0*, 0.00I,999.9, 000000,
997287,99999, 20140217,   17.5,24, 9999.9, 0, 1011.0,24, 9999.9, 0, 999.9, 0,   9.1,24,  15.0, 999.9,   25.7*,  11.3*, 0.00I,999.9, 000000,
997287,99999, 20140218,   18.3,24, 9999.9, 0, 1025.2,24, 9999.9, 0, 999.9, 0,   7.0,24,  14.0, 999.9,   30.2*,   9.0*, 0.00I,999.9, 000000,
997287,99999, 20140219,   30.0,24, 9999.9, 0, 1014.5,24, 9999.9, 0, 999.9, 0,  11.4,24,  22.9, 999.9,   33.4*,  26.6*, 0.00I,999.9, 000000,
997287,99999, 20140220,   35.2,24, 9999.9, 0, 1010.9,24, 9999.9, 0, 999.9, 0,   6.2,24,  14.0, 999.9,   40.6*,  32.2*, 0.00I,999.9, 000000,
997287,99999, 20140221,   34.2,24, 9999.9, 0, 1021.3,24, 9999.9, 0, 999.9, 0,   6.6,24,  15.9, 999.9,   37.0*,  31.1*, 0.00I,999.9, 000000,
997287,99999, 20140222,   40.2,24, 9999.9, 0, 1007.6,24, 9999.9, 0, 999.9, 0,   9.6,24,  20.0, 999.9,   45.9*,  34.0*, 0.00I,999.9, 000000,
997287,99999, 20140223,   38.7,24, 9999.9, 0, 1010.1,24, 9999.9, 0, 999.9, 0,   5.7,24,  14.0, 999.9,   43.0*,  32.5*, 0.00I,999.9, 000000,
997287,99999, 20140224,   34.5,24, 9999.9, 0, 1004.1,24, 9999.9, 0, 999.9, 0,   7.5,24,  11.1, 999.9,   40.1*,  27.7*, 0.00I,999.9, 000000,
997287,99999, 20140225,   18.6,24, 9999.9, 0, 1007.5,24, 9999.9, 0, 999.9, 0,   7.5,24,  13.0, 999.9,   26.4*,  13.6*, 0.00I,999.9, 000000,
997287,99999, 20140226,   16.8,24, 9999.9, 0, 1009.5,24, 9999.9, 0, 999.9, 0,   5.0,24,  12.0, 999.9,   22.6*,  11.1*, 0.00I,999.9, 000000,
997287,99999, 20140227,   17.1,24, 9999.9, 0, 1006.8,24, 9999.9, 0, 999.9, 0,   5.2,24,  11.1, 999.9,   22.1*,   8.2*, 0.00I,999.9, 000000,
997287,99999, 20140228,   18.2,24, 9999.9, 0, 1012.7,24, 9999.9, 0, 999.9, 0,   5.9,24,  12.0, 999.9,   21.9*,  12.6*, 0.00I,999.9, 000000,
997287,99999, 20140301,   18.7,24, 9999.9, 0, 1028.5,24, 9999.9, 0, 999.9, 0,   9.1,24,  20.0, 999.9,   32.2*,  10.8*, 0.00I,999.9, 000000,
997287,99999, 20140302,   30.6,24, 9999.9, 0, 1015.6,24, 9999.9, 0, 999.9, 0,   7.4,24,  17.1, 999.9,   34.3*,  25.9*, 0.00I,999.9, 000000,
997287,99999, 20140303,   17.2,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,   8.3,24,  12.0, 999.9,   24.6*,   9.1*, 0.00I,999.9, 000000,
997287,99999, 20140304,   13.0,24, 9999.9, 0, 1024.5,24, 9999.9, 0, 999.9, 0,   6.3,24,   9.9, 999.9,   23.0*,   4.8*, 0.00I,999.9, 000000,
997287,99999, 20140305,   16.4,24, 9999.9, 0, 1026.1,24, 9999.9, 0, 999.9, 0,   9.9,24,  19.0, 999.9,   21.9*,  10.0*, 0.00I,999.9, 000000,
997287,99999, 20140306,   13.8,24, 9999.9, 0, 1031.7,24, 9999.9, 0, 999.9, 0,   9.5,24,  15.9, 999.9,   25.9*,   3.9*, 0.00I,999.9, 000000,
997287,99999, 20140307,   25.4,24, 9999.9, 0, 1028.1,24, 9999.9, 0, 999.9, 0,   7.4,24,  18.1, 999.9,   33.8*,  15.8*, 0.00I,999.9, 000000,
997287,99999, 20140308,   34.8,24, 9999.9, 0, 1009.8,24, 9999.9, 0, 999.9, 0,   4.9,24,   8.9, 999.9,   43.2*,  30.6*, 0.00I,999.9, 000000,
997287,99999, 20140309,   27.2,24, 9999.9, 0, 1008.6,24, 9999.9, 0, 999.9, 0,   9.4,24,  12.0, 999.9,   36.0*,  21.2*, 0.00I,999.9, 000000,
997287,99999, 20140310,   24.7,24, 9999.9, 0, 1009.3,24, 9999.9, 0, 999.9, 0,   5.9,24,   9.9, 999.9,   28.8*,  20.8*, 0.00I,999.9, 000000,
997287,99999, 20140311,   33.0,24, 9999.9, 0, 1002.2,24, 9999.9, 0, 999.9, 0,  10.0,24,  17.1, 999.9,   39.0*,  27.7*, 0.00I,999.9, 000000,
997287,99999, 20140312,   35.2,24, 9999.9, 0, 1004.3,24, 9999.9, 0, 999.9, 0,   4.7,24,  15.9, 999.9,   38.8*,  32.4*, 0.00I,999.9, 000000,
997287,99999, 20140313,   23.7,24, 9999.9, 0,  987.4,24, 9999.9, 0, 999.9, 0,  21.7,24,  31.1, 999.9,   35.4*,  15.4*, 0.00I,999.9, 000000,
997287,99999, 20140314,   16.8,24, 9999.9, 0, 1011.2,24, 9999.9, 0, 999.9, 0,   7.5,24,  15.0, 999.9,   26.8*,   9.5*, 0.00I,999.9, 000000,
997287,99999, 20140315,   37.9,24, 9999.9, 0, 1008.6,24, 9999.9, 0, 999.9, 0,  13.4,24,  20.0, 999.9,   42.6*,  28.6*, 0.00I,999.9, 000000,
997287,99999, 20140316,   30.3,24, 9999.9, 0, 1008.1,24, 9999.9, 0, 999.9, 0,   6.9,24,  12.0, 999.9,   39.2*,  21.7*, 0.00I,999.9, 000000,
997287,99999, 20140317,   14.1,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   8.1,24,  12.0, 999.9,   20.7*,   7.5*, 0.00I,999.9, 000000,
997287,99999, 20140318,   19.1,24, 9999.9, 0, 1022.5,24, 9999.9, 0, 999.9, 0,   5.5,24,   9.9, 999.9,   30.9*,  10.6*, 0.00I,999.9, 000000,
997287,99999, 20140319,   28.6,24, 9999.9, 0, 1027.6,24, 9999.9, 0, 999.9, 0,   5.4,24,  13.0, 999.9,   33.1*,  24.8*, 0.00I,999.9, 000000,
997287,99999, 20140320,   36.1,24, 9999.9, 0, 1010.4,24, 9999.9, 0, 999.9, 0,  10.9,24,  25.1, 999.9,   43.2*,  31.5*, 0.00I,999.9, 000000,
997287,99999, 20140321,   37.1,24, 9999.9, 0, 1001.8,24, 9999.9, 0, 999.9, 0,   6.0,24,  13.0, 999.9,   39.6*,  32.9*, 0.00I,999.9, 000000,
997287,99999, 20140322,   32.1,23, 9999.9, 0, 1010.2,23, 9999.9, 0, 999.9, 0,   8.6,23,  19.0, 999.9,   36.9*,  28.0*, 0.00I,999.9, 000000,
997287,99999, 20140323,   32.0,24, 9999.9, 0, 1008.9,24, 9999.9, 0, 999.9, 0,   6.7,24,  13.0, 999.9,   37.0*,  26.8*, 0.00I,999.9, 000000,
997287,99999, 20140324,   15.4,24, 9999.9, 0, 1014.6,24, 9999.9, 0, 999.9, 0,  11.9,24,  20.0, 999.9,   24.1*,   6.8*, 0.00I,999.9, 000000,
997287,99999, 20140325,   21.1,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   7.4,24,  15.9, 999.9,   27.5*,  15.3*, 0.00I,999.9, 000000,
997287,99999, 20140326,   25.9,24, 9999.9, 0, 1006.4,24, 9999.9, 0, 999.9, 0,  19.7,24,  40.0, 999.9,   28.4*,  23.2*, 0.00I,999.9, 000000,
997287,99999, 20140327,   26.0,24, 9999.9, 0, 1009.2,24, 9999.9, 0, 999.9, 0,  13.7,24,  28.9, 999.9,   34.3*,  17.8*, 0.00I,999.9, 000000,
997287,99999, 20140328,   36.8,24, 9999.9, 0, 1019.7,24, 9999.9, 0, 999.9, 0,   9.8,24,  21.0, 999.9,   43.3*,  30.9*, 0.00I,999.9, 000000,
997287,99999, 20140329,   41.6,24, 9999.9, 0, 1019.5,24, 9999.9, 0, 999.9, 0,   7.1,24,  12.0, 999.9,   43.2*,  39.6*, 0.00I,999.9, 000000,
997287,99999, 20140330,   34.7,24, 9999.9, 0, 1018.1,24, 9999.9, 0, 999.9, 0,  23.0,24,  35.0, 999.9,   40.5*,  32.9*, 0.00I,999.9, 000000,
997287,99999, 20140331,   32.9,24, 9999.9, 0, 1007.7,24, 9999.9, 0, 999.9, 0,  21.8,24,  28.0, 999.9,   35.4*,  28.9*, 0.00I,999.9, 000000,
997287,99999, 20140401,   31.2,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0,  20.7,24,  28.0, 999.9,   38.3*,  28.2*, 0.00I,999.9, 000000,
997287,99999, 20140402,   31.8,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,  12.7,24,  20.0, 999.9,   36.7*,  27.1*, 0.00I,999.9, 000000,
997287,99999, 20140403,   35.7,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0,   4.5,24,  11.1, 999.9,   38.3*,  33.1*, 0.00I,999.9, 000000,
997287,99999, 20140404,   36.0,24, 9999.9, 0, 1019.8,24, 9999.9, 0, 999.9, 0,   5.4,24,   8.9, 999.9,   41.0*,  31.1*, 0.00I,999.9, 000000,
997287,99999, 20140405,   37.6,23, 9999.9, 0, 1009.7,23, 9999.9, 0, 999.9, 0,  10.7,23,  20.0, 999.9,   42.3*,  33.8*, 0.00I,999.9, 000000,
997287,99999, 20140406,   39.8,24, 9999.9, 0, 1008.3,24, 9999.9, 0, 999.9, 0,   6.5,24,   9.9, 999.9,   47.3*,  33.1*, 0.00I,999.9, 000000,
997287,99999, 20140407,   41.3,24, 9999.9, 0, 1020.5,24, 9999.9, 0, 999.9, 0,   4.4,24,  15.0, 999.9,   49.5*,  34.0*, 0.00I,999.9, 000000,
997287,99999, 20140408,   42.0,24, 9999.9, 0, 1007.7,24, 9999.9, 0, 999.9, 0,  13.0,24,  28.9, 999.9,   46.2*,  39.4*, 0.00I,999.9, 000000,
997287,99999, 20140409,   44.3,24, 9999.9, 0,  995.4,24, 9999.9, 0, 999.9, 0,   7.5,24,  13.0, 999.9,   51.6*,  38.3*, 0.00I,999.9, 000000,
997287,99999, 20140410,   37.5,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0,   8.8,24,  18.1, 999.9,   44.4*,  29.1*, 0.00I,999.9, 000000,
997287,99999, 20140411,   43.8,24, 9999.9, 0, 1013.3,24, 9999.9, 0, 999.9, 0,  11.9,24,  19.0, 999.9,   46.2*,  40.5*, 0.00I,999.9, 000000,
997287,99999, 20140412,   42.9,24, 9999.9, 0, 1016.3,24, 9999.9, 0, 999.9, 0,   5.2,24,  13.0, 999.9,   51.4*,  39.4*, 0.00I,999.9, 000000,
997287,99999, 20140413,   40.1,24, 9999.9, 0, 1026.0,24, 9999.9, 0, 999.9, 0,   5.9,24,   9.9, 999.9,   49.1*,  36.5*, 0.00I,999.9, 000000,
997287,99999, 20140414,   46.7,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,  14.2,24,  24.1, 999.9,   57.9*,  41.2*, 0.00I,999.9, 000000,
997287,99999, 20140415,   50.3,24, 9999.9, 0, 1011.3,24, 9999.9, 0, 999.9, 0,  17.5,24,  25.1, 999.9,   54.3*,  46.2*, 0.00I,999.9, 000000,
997287,99999, 20140416,   39.5,24, 9999.9, 0, 1012.8,24, 9999.9, 0, 999.9, 0,  13.2,24,  28.0, 999.9,   51.8*,  27.9*, 0.00I,999.9, 000000,
997287,99999, 20140417,   30.8,24, 9999.9, 0, 1040.3,24, 9999.9, 0, 999.9, 0,   7.9,24,  17.1, 999.9,   35.8*,  26.1*, 0.00I,999.9, 000000,
997287,99999, 20140418,   36.5,24, 9999.9, 0, 1035.7,24, 9999.9, 0, 999.9, 0,   6.0,24,  11.1, 999.9,   39.9*,  34.9*, 0.00I,999.9, 000000,
997287,99999, 20140419,   39.6,24, 9999.9, 0, 1020.7,24, 9999.9, 0, 999.9, 0,   4.7,24,  11.1, 999.9,   50.2*,  34.5*, 0.00I,999.9, 000000,
997287,99999, 20140420,   41.2,24, 9999.9, 0, 1028.2,24, 9999.9, 0, 999.9, 0,   8.4,24,  11.1, 999.9,   46.8*,  34.9*, 0.00I,999.9, 000000,
997287,99999, 20140421,   42.1,24, 9999.9, 0, 1020.5,24, 9999.9, 0, 999.9, 0,  10.3,24,  17.1, 999.9,   48.6*,  37.2*, 0.00I,999.9, 000000,
997287,99999, 20140422,   42.6,24, 9999.9, 0, 1006.9,24, 9999.9, 0, 999.9, 0,   6.9,24,  12.0, 999.9,   47.8*,  39.4*, 0.00I,999.9, 000000,
997287,99999, 20140423,   43.6,24, 9999.9, 0,  997.6,24, 9999.9, 0, 999.9, 0,   8.0,24,  15.9, 999.9,   45.7*,  41.2*, 0.00I,999.9, 000000,
997287,99999, 20140424,   39.4,24, 9999.9, 0,  995.8,24, 9999.9, 0, 999.9, 0,  14.0,24,  22.0, 999.9,   46.2*,  36.1*, 0.00I,999.9, 000000,
997287,99999, 20140425,   38.5,24, 9999.9, 0, 1009.8,24, 9999.9, 0, 999.9, 0,  13.3,24,  20.0, 999.9,   47.1*,  34.3*, 0.00I,999.9, 000000,
997287,99999, 20140426,   41.0,24, 9999.9, 0, 1011.7,24, 9999.9, 0, 999.9, 0,   4.6,24,   8.9, 999.9,   46.6*,  34.7*, 0.00I,999.9, 000000,
997287,99999, 20140427,   41.6,24, 9999.9, 0, 1010.9,24, 9999.9, 0, 999.9, 0,   9.4,24,  20.0, 999.9,   45.5*,  38.8*, 0.00I,999.9, 000000,
997287,99999, 20140428,   41.2,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0,  17.4,24,  22.9, 999.9,   43.2*,  39.2*, 0.00I,999.9, 000000,
997287,99999, 20140429,   39.1,24, 9999.9, 0, 1029.8,24, 9999.9, 0, 999.9, 0,  15.8,24,  20.0, 999.9,   43.2*,  36.7*, 0.00I,999.9, 000000,
997287,99999, 20140430,   36.4,24, 9999.9, 0, 1034.4,24, 9999.9, 0, 999.9, 0,   7.9,24,  15.0, 999.9,   42.4*,  32.5*, 0.00I,999.9, 000000,
997287,99999, 20140501,   40.2,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   8.1,24,  13.0, 999.9,   45.3*,  37.8*, 0.00I,999.9, 000000,
997287,99999, 20140502,   44.8,24, 9999.9, 0, 1002.9,24, 9999.9, 0, 999.9, 0,   4.7,24,  12.0, 999.9,   56.1*,  40.5*, 0.00I,999.9, 000000,
997287,99999, 20140503,   47.3,24, 9999.9, 0, 1007.2,24, 9999.9, 0, 999.9, 0,   4.2,24,   9.9, 999.9,   54.0*,  41.5*, 0.00I,999.9, 000000,
997287,99999, 20140504,   43.8,24, 9999.9, 0, 1003.2,24, 9999.9, 0, 999.9, 0,   5.0,24,  13.0, 999.9,   49.3*,  41.5*, 0.00I,999.9, 000000,
997287,99999, 20140505,   43.9,24, 9999.9, 0, 1000.7,24, 9999.9, 0, 999.9, 0,  10.0,24,  17.1, 999.9,   52.2*,  38.3*, 0.00I,999.9, 000000,
997287,99999, 20140506,   47.4,22, 9999.9, 0, 1006.4,22, 9999.9, 0, 999.9, 0,   5.9,22,  12.0, 999.9,   52.0*,  42.6*, 0.00I,999.9, 000000,
997287,99999, 20140507,   46.3,24, 9999.9, 0, 1015.3,24, 9999.9, 0, 999.9, 0,   5.8,24,  13.0, 999.9,   53.2*,  40.1*, 0.00I,999.9, 000000,
997287,99999, 20140508,   51.6,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0,   5.0,24,  12.0, 999.9,   60.6*,  42.1*, 0.00I,999.9, 000000,
997287,99999, 20140509,   46.8,24, 9999.9, 0, 1023.6,24, 9999.9, 0, 999.9, 0,   6.7,24,  13.0, 999.9,   53.6*,  41.7*, 0.00I,999.9, 000000,
997287,99999, 20140510,   47.0,23, 9999.9, 0, 1013.8,23, 9999.9, 0, 999.9, 0,  10.9,23,  19.0, 999.9,   51.6*,  42.8*, 0.00I,999.9, 000000,
997287,99999, 20140511,   53.5,23, 9999.9, 0, 1006.7,23, 9999.9, 0, 999.9, 0,   4.6,23,   9.9, 999.9,   70.3*,  41.9*, 0.00I,999.9, 000000,
997287,99999, 20140512,   43.4,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0,   9.0,24,  15.9, 999.9,   62.2*,  39.4*, 0.00I,999.9, 000000,
997287,99999, 20140513,   43.9,22, 9999.9, 0, 1024.2,22, 9999.9, 0, 999.9, 0,   7.9,22,  13.0, 999.9,   51.4*,  37.8*, 0.00I,999.9, 000000,
997287,99999, 20140514,   44.7,24, 9999.9, 0, 1027.3,24, 9999.9, 0, 999.9, 0,   5.3,24,  11.1, 999.9,   50.7*,  39.9*, 0.00I,999.9, 000000,
997287,99999, 20140515,   46.9,24, 9999.9, 0, 1027.2,24, 9999.9, 0, 999.9, 0,   8.3,24,  12.0, 999.9,   52.5*,  43.3*, 0.00I,999.9, 000000,
997287,99999, 20140516,   50.2,24, 9999.9, 0, 1025.1,24, 9999.9, 0, 999.9, 0,   9.0,24,  14.0, 999.9,   54.9*,  46.2*, 0.00I,999.9, 000000,
997287,99999, 20140517,   52.8,24, 9999.9, 0, 1020.7,24, 9999.9, 0, 999.9, 0,  15.2,24,  22.9, 999.9,   56.8*,  48.4*, 0.00I,999.9, 000000,
997287,99999, 20140518,   48.5,24, 9999.9, 0, 1018.1,24, 9999.9, 0, 999.9, 0,   7.6,24,  18.1, 999.9,   52.9*,  44.8*, 0.00I,999.9, 000000,
997287,99999, 20140519,   46.4,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0,   4.3,24,   9.9, 999.9,   51.3*,  44.4*, 0.00I,999.9, 000000,
997287,99999, 20140520,   50.6,24, 9999.9, 0, 1012.1,24, 9999.9, 0, 999.9, 0,   5.8,24,  11.1, 999.9,   57.2*,  47.7*, 0.00I,999.9, 000000,
997287,99999, 20140521,   48.2,24, 9999.9, 0, 1014.6,24, 9999.9, 0, 999.9, 0,   2.4,24,   8.0, 999.9,   57.9*,  43.9*, 0.00I,999.9, 000000,
