STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
725805,24172, 20140917,   74.7,24,   31.3,24, 1008.6,23,  877.7,24,   6.2,23,   4.5,23,  14.0,  18.1,   95.0 ,  52.0 , 0.00G,999.9, 000000,
725805,24172, 20140918,   73.8,24,   36.0,21, 1006.0,19,  875.5,24,   5.0,24,   4.7,23,  15.9,  22.0,   93.0 ,  54.0 , 0.00G,999.9, 000000,
725805,24172, 20140919,   73.0,24,   43.0,21, 1011.2,24,  879.8,24,   9.1,24,   7.9,24,  20.0,  26.0,   89.1 ,  54.0 , 0.02G,999.9, 010010,
725805,24172, 20140920,   73.8,24,   40.6,24, 1012.9,24,  881.4,24,   9.9,24,   6.1,24,  12.0, 999.9,   89.1 ,  51.1 , 0.00A,999.9, 000000,
725805,24172, 20140921,   69.3,24,   49.6,24, 1014.7,21,  882.6,24,   8.2,24,   5.7,23,  24.1,  29.9,   86.0 ,  51.1 , 0.00G,999.9, 010000,
725805,24172, 20140922,   65.6,24,   47.8,24, 1015.9,24,  883.1,24,   9.7,24,   3.8,24,  12.0, 999.9,   84.9 ,  45.0 , 0.00G,999.9, 000000,
725805,24172, 20140923,   66.2,24,   41.3,24, 1014.5,24,  881.9,24,   9.7,24,   3.6,24,  11.1, 999.9,   88.0 ,  45.0 , 0.00G,999.9, 000000,
725805,24172, 20140924,   65.5,24,   36.5,24, 1012.7,24,  880.3,24,   9.6,24,   3.7,24,   8.9,  17.1,   90.0 ,  37.9 , 0.00G,999.9, 000000,
725805,24172, 20140925,   63.2,23,   32.3,23, 1009.4,23,  877.3,23,  10.0,23,   6.6,23,  27.0,  34.0,   90.0 ,  34.0 , 0.00G,999.9, 000000,
725805,24172, 20140926,   59.0,24,   34.5,24, 1012.6,24,  879.6,24,  10.0,24,   7.6,24,  19.0,  26.0,   82.0 ,  34.0 , 0.00G,999.9, 000000,
725805,24172, 20140927,   54.2,24,   46.8,24, 1010.3,22,  877.2,24,   9.2,24,  10.8,24,  21.0,  27.0,   73.0 ,  37.9 , 0.13G,999.9, 010000,
725805,24172, 20140928,   49.7,24,   47.0,23, 1011.8,24,  877.7,24,   9.5,24,   4.2,24,  14.0, 999.9,   60.1 ,  41.0 , 0.26G,999.9, 010000,
725805,24172, 20140929,   52.1,24,   46.6,17, 1015.4,23,  880.9,24,   9.7,24,   3.9,23,   8.0,  14.0,   72.0 ,  39.0 , 0.05G,999.9, 010000,
725805,24172, 20140930,   57.1,24,   44.7,14, 1013.7,24,  880.1,24,  10.0,24,   4.4,23,  12.0,  18.1,   73.0 ,  39.9 , 0.00G,999.9, 000000,
725805,24172, 20141001,   53.2,24,   27.3, 9, 1018.2,24,  883.9,24,  10.0,24,   7.0,23,  21.0,  27.0,   73.0 ,  34.0 , 0.00G,999.9, 000000,
725805,24172, 20141002,   50.1,24,   25.8,24, 1023.4,24,  887.8,24,   9.8,24,   2.8,24,   8.9, 999.9,   73.0 ,  25.0 , 0.00G,999.9, 000000,
725805,24172, 20141003,   54.8,24,   27.3,24, 1025.7,24,  890.2,24,   9.9,24,   1.9,24,   6.0, 999.9,   80.1 ,  25.0 , 0.00G,999.9, 000000,
725805,24172, 20141004,   58.7,24,   31.8,24, 1023.6,23,  889.0,24,   9.6,24,   1.5,24,   5.1, 999.9,   82.0 ,  33.1 , 0.00G,999.9, 000000,
725805,24172, 20141005,   60.6,24,   31.4,24, 1020.9,22,  886.8,24,   9.0,24,   2.3,24,   7.0, 999.9,   82.9 ,  36.0 , 0.00G,999.9, 010000,
725805,24172, 20141006,   60.5,24,   31.2,24, 1018.6,24,  884.8,24,  10.0,24,   2.4,24,   8.9, 999.9,   84.9 ,  36.0 , 0.00G,999.9, 000000,
725805,24172, 20141007,   60.9,24,   30.5,24, 1015.6,24,  882.3,24,   9.7,24,   2.8,24,   7.0, 999.9,   86.0 ,  36.0 , 0.00G,999.9, 000000,
725805,24172, 20141008,   60.9,24,   25.7,24, 1013.3,24,  880.2,24,  10.0,24,   2.4,24,  11.1, 999.9,   86.0 ,  36.0 , 0.00G,999.9, 000000,
725805,24172, 20141009,   57.2,24,   22.2,24, 1013.8,24,  880.4,24,  10.0,24,   3.3,24,  11.1, 999.9,   84.9 ,  32.0 , 0.00G,999.9, 000000,
725805,24172, 20141010,   57.5,24,   25.6,24, 1016.6,24,  882.8,24,  10.0,24,   3.0,24,   8.0, 999.9,   80.1 ,  32.0 , 0.00G,999.9, 000000,
725805,24172, 20141011,   56.5,24,   26.0,24, 1018.1,24,  884.0,24,  10.0,24,   4.5,23,  12.0,  17.1,   81.0 ,  32.0 , 0.00G,999.9, 000000,
725805,24172, 20141012,   59.2,24,   27.9,24, 1020.4,24,  886.4,24,  10.0,24,   6.9,24,  15.9, 999.9,   81.0 ,  32.0 , 0.00G,999.9, 000000,
725805,24172, 20141013,   48.7,24,   19.5,24, 1022.4,23,  886.9,24,   9.5,24,   2.6,24,   6.0, 999.9,   73.0 ,  27.0 , 0.00G,999.9, 000000,
725805,24172, 20141014,   53.2,24,   19.4,24, 1014.2,24,  880.0,24,  10.0,24,   2.3,24,   7.0, 999.9,   79.0 ,  27.0 , 0.00G,999.9, 000000,
725805,24172, 20141015,   64.4,24,   30.7,24, 1007.5,21,  875.2,24,   8.8,24,  14.7,24,  25.1,  35.9,   71.1*,  60.1*, 0.00G,999.9, 000000,
725805,24172, 20141016,   55.3,24,   30.4,24, 1015.8,24,  882.0,24,  10.0,24,   5.9,24,  15.0, 999.9,   70.0 ,  37.9 , 0.00G,999.9, 000000,
725805,24172, 20141017,   51.2,24,   25.2,24, 1013.5,24,  879.4,24,  10.0,24,   2.8,24,   8.0, 999.9,   71.1 ,  33.1 , 0.00G,999.9, 000000,
725805,24172, 20141018,   56.3,24,   28.9,24, 1015.0,24,  881.3,24,  10.0,24,   4.8,24,   9.9, 999.9,   73.9 ,  33.1 , 0.00G,999.9, 000000,
725805,24172, 20141019,   51.9,24,   23.4,24, 1014.7,24,  880.5,24,  10.0,24,   1.9,24,   7.0, 999.9,   77.0 ,  30.0 , 0.00G,999.9, 000000,
725805,24172, 20141020,   53.6,24,   23.9,24, 1011.3,24,  877.6,24,  10.0,24,   4.3,24,  15.9,  21.0,   78.1 ,  30.0 , 0.00G,999.9, 000000,
725805,24172, 20141021,   54.3,24,   29.4,24, 1014.3,24,  880.6,24,  10.0,24,   7.3,24,  19.0,  20.0,   78.1 ,  30.9 , 0.00G,999.9, 000000,
725805,24172, 20141022,   45.9,24,   19.8,24, 1018.9,24,  883.4,24,  10.0,24,   2.3,24,   8.0, 999.9,   66.9 ,  28.0 , 0.00G,999.9, 000000,
725805,24172, 20141023,   56.2,24,   24.6,24, 1016.4,24,  882.2,24,  10.0,24,   2.0,24,   7.0, 999.9,   72.0*,  45.0*, 0.00G,999.9, 000000,
725805,24172, 20141024,   52.8,24,   31.0,24, 1016.1,24,  881.9,24,  10.0,24,   3.6,24,  11.1, 999.9,   78.1 ,  28.0 , 0.00G,999.9, 000000,
725805,24172, 20141025,   51.6,24,   23.2,24, 1011.9,22,  877.9,24,   8.8,24,   9.9,24,  38.1,  47.0,   78.1 ,  28.0 , 0.00G,999.9, 000000,
725805,24172, 20141026,   50.4,24,   28.7,24, 1017.5,24,  882.8,24,  10.0,24,   9.7,24,  18.1,  24.1,   59.0*,  36.0*, 0.00G,999.9, 000000,
725805,24172, 20141027,   41.5,24,   20.4,24, 1020.4,24,  884.3,24,  10.0,24,   3.8,24,   8.9, 999.9,   59.0 ,  21.9 , 0.00G,999.9, 000000,
725805,24172, 20141028,   40.8,24,   17.8,24, 1022.5,24,  885.7,24,  10.0,24,   2.8,24,   6.0, 999.9,   64.9 ,  19.9 , 0.00G,999.9, 000000,
725805,24172, 20141029,   46.5,24,   21.4,24, 1023.4,24,  887.2,24,  10.0,24,   2.5,24,   6.0, 999.9,   71.1 ,  19.9 , 0.00G,999.9, 000000,
725805,24172, 20141030,   46.4,24,   25.6,24, 1019.5,24,  884.1,24,  10.0,24,   2.1,24,   5.1, 999.9,   71.1 ,  26.1 , 0.00G,999.9, 000000,
725805,24172, 20141031,   50.6,24,   23.6,24, 1010.0,24,  876.1,24,   9.4,24,   2.3,24,   5.1, 999.9,   72.0 ,  26.1 , 0.00G,999.9, 000000,
725805,24172, 20141101,   49.1,24,   37.4,24, 1003.2,22,  870.4,24,   9.4,24,  11.4,24,  21.0,  27.0,   72.0 ,  35.1 , 0.05G,999.9, 010000,
725805,24172, 20141102,   39.8,24,   30.4,24, 1018.3,24,  882.2,24,  10.0,24,   4.1,24,  12.0, 999.9,   51.1 ,  25.0 , 0.15G,999.9, 000000,
725805,24172, 20141103,   34.3,24,   24.7,24, 1027.2,24,  889.2,24,  10.0,24,   2.9,24,   7.0, 999.9,   51.1 ,  18.0 , 0.00G,999.9, 000000,
725805,24172, 20141104,   36.9,24,   26.1,24, 1029.8,24,  891.6,24,  10.0,24,   2.0,24,   5.1, 999.9,   55.9 ,  18.0 , 0.00G,999.9, 000000,
725805,24172, 20141105,   42.3,24,   30.2,24, 1030.1,24,  892.5,24,  10.0,24,   2.5,24,   7.0, 999.9,   63.0 ,  21.9 , 0.00G,999.9, 000000,
725805,24172, 20141106,   44.9,24,   33.7,24, 1026.7,24,  890.0,24,  10.0,24,   2.0,24,   6.0, 999.9,   66.0 ,  25.0 , 0.00G,999.9, 000000,
