STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
724238,53886, 20131208,   24.0,24,   19.1,24, 9999.9, 0, 1012.0,24,   7.2,24,   8.2,24,  14.0,  18.1,   32.0 ,  12.2 , 0.03G,999.9, 000000,
724238,53886, 20131209,   29.4,24,   24.0,24, 9999.9, 0, 1007.7,24,   7.7,24,   6.3,24,  11.1,  14.0,   32.0 ,  21.2 , 0.35G,999.9, 000000,
724238,53886, 20131210,   24.4,24,   15.9,24, 9999.9, 0, 1011.7,24,   9.3,24,   6.2,24,  11.1, 999.9,   32.0*,  15.8*, 0.01G,999.9, 000000,
724238,53886, 20131211,   21.1,24,   15.8,24, 9999.9, 0, 1014.9,24,   8.1,24,   5.6,24,  15.0,  21.0,   35.6*,   8.6*, 0.00G,999.9, 000000,
724238,53886, 20131212,   16.4,24,    5.4,24, 9999.9, 0, 1021.4,24,  10.0,24,   3.9,24,   8.0,  15.0,   35.6 ,   1.4 , 0.01G,999.9, 000000,
724238,53886, 20131213,   22.9,24,   12.6,24, 9999.9, 0, 1012.1,24,   9.7,24,   4.3,24,   8.0, 999.9,   37.4 ,   1.4 , 0.00G,999.9, 000000,
724238,53886, 20131214,   34.3,24,   31.2,24, 9999.9, 0,  999.6,24,   6.9,24,   5.9,24,  13.0,  17.1,   37.4*,  32.0*, 0.59G,999.9, 000000,
724238,53886, 20131215,   30.4,24,   24.4,24, 9999.9, 0, 1005.5,24,   9.7,24,   9.6,24,  15.9,  20.0,   37.4 ,  28.4 , 0.28G,999.9, 000000,
724238,53886, 20131216,   35.7,24,   28.8,24, 9999.9, 0, 1005.1,24,   9.7,24,   8.7,24,  12.0,  15.0,   46.4 ,  28.4 , 0.00G,999.9, 000000,
724238,53886, 20131217,   33.4,24,   28.3,24, 9999.9, 0, 1005.9,24,   7.7,24,   5.7,24,  13.0, 999.9,   46.4 ,  28.4 , 0.00I,999.9, 000000,
724238,53886, 20131218,   32.5,24,   21.7,24, 9999.9, 0, 1010.6,24,  10.0,24,   5.4,24,  12.0,  14.0,   46.4*,  21.2*, 0.00I,999.9, 000000,
724238,53886, 20131219,   46.3,24,   32.0,24, 9999.9, 0, 1003.9,24,  10.0,24,  10.1,24,  19.0,  22.9,   59.0*,  37.4*, 0.00I,999.9, 000000,
724238,53886, 20131220,   56.8,24,   48.7,24, 9999.9, 0,  998.5,24,  10.0,24,  11.3,24,  15.0,  22.9,   62.6 ,  39.2 , 0.00I,999.9, 000000,
724238,53886, 20131221,   52.9,24,   49.7,24, 9999.9, 0,  992.9,24,   8.0,24,   7.0,24,  14.0,  21.0,   62.6 ,  44.6 , 1.52G,999.9, 010010,
724238,53886, 20131222,   43.8,24,   40.5,24, 9999.9, 0,  993.3,24,   8.3,24,   8.5,24,  17.1,  22.0,   62.6 ,  37.4 , 3.03G,999.9, 000000,
724238,53886, 20131223,   31.6,24,   24.9,24, 9999.9, 0, 1011.9,24,  10.0,24,   9.2,24,  14.0,  15.9,   37.4*,  26.6*, 0.00G,999.9, 000000,
724238,53886, 20131224,   22.9,15,   14.1,15, 9999.9, 0, 1019.2,15,  10.0,15,   8.7,15,  13.0,  18.1,   28.4*,  14.0*, 0.00I,999.9, 000000,
724238,53886, 20131230,   24.1,10,   11.5,10, 9999.9, 0, 1011.7, 8,  10.0, 9,   4.2,10,   7.0, 999.9,   26.6*,  19.4*, 0.00I,999.9, 000000,
724238,53886, 20131231,   26.8,24,   16.6,24, 9999.9, 0, 1012.8,22,  10.0,24,   4.4,24,  11.1, 999.9,   39.2*,  19.4*, 0.00I,999.9, 000000,
724238,53886, 20140101,   35.0,24,   24.4,24, 9999.9, 0, 1008.3,18,  10.0,24,   6.4,24,  13.0,  15.9,   46.4 ,  19.4 , 0.00I,999.9, 000000,
724238,53886, 20140102,   29.8,24,   23.8,24, 9999.9, 0, 1003.1,24,   8.5,24,   9.8,24,  21.0,  28.9,   46.4 ,  21.2 , 0.04G,999.9, 000000,
724238,53886, 20140103,   17.7,24,   10.1,24, 9999.9, 0, 1016.7,24,  10.0,24,   6.8,24,  15.0,  22.9,   26.6*,  10.4*, 0.00G,999.9, 000000,
724238,53886, 20140104,   28.6,24,   13.6,24, 9999.9, 0, 1007.7,24,  10.0,24,  11.2,24,  22.0,  27.0,   42.8 ,  10.4 , 0.00I,999.9, 000000,
724238,53886, 20140105,   37.3,24,   27.9,24, 9999.9, 0,  997.1,24,   8.0,24,   6.9,24,  22.0,  31.1,   42.8 ,  21.2 , 0.00I,999.9, 000000,
724238,53886, 20140106,    5.5,24,   -3.1,24, 9999.9, 0, 1011.6,24,   8.5,24,  17.0,24,  25.1,  32.1,   21.2*,  -0.4*, 0.52G,999.9, 000000,
724238,53886, 20140107,    5.4,24,   -5.1,24, 9999.9, 0, 1018.7,24,  10.0,24,   8.7,24,  13.0,  15.9,   19.4 ,  -0.4 , 0.00G,999.9, 000000,
724238,53886, 20140108,   23.4,24,   10.6,24, 9999.9, 0, 1014.9,24,  10.0,24,   7.9,24,  14.0,  19.0,   33.8*,  15.8*, 0.00I,999.9, 000000,
724238,53886, 20140109,   31.7,24,   25.3,24, 9999.9, 0, 1015.5,24,   9.7,24,   3.7,24,  12.0,  17.1,   35.6 ,  15.8 , 0.00I,999.9, 000000,
724238,53886, 20140110,   38.5,24,   33.9,24, 9999.9, 0, 1006.2,24,   9.3,24,   4.2,24,   9.9, 999.9,   46.4 ,  28.4 , 0.04G,999.9, 000000,
724238,53886, 20140111,   45.5,24,   40.2,24, 9999.9, 0,  991.4,24,   9.4,24,  10.3,24,  15.9,  24.1,   51.8 ,  33.8 , 0.66G,999.9, 000000,
724238,53886, 20140112,   38.7,24,   30.7,24, 9999.9, 0, 1000.4,24,  10.0,24,   7.3,24,  14.0,  18.1,   51.8*,  28.4*, 0.00G,999.9, 000000,
724238,53886, 20140113,   48.7,24,   36.8,24, 9999.9, 0,  995.3,24,  10.0,24,  12.8,24,  19.0,  25.1,   51.8*,  44.6*, 0.00I,999.9, 000000,
724238,53886, 20140114,   39.1,24,   31.5,24, 9999.9, 0,  997.1,24,   9.8,24,   6.8,24,  19.0,  24.1,   53.6 ,  26.6 , 0.00I,999.9, 000000,
724238,53886, 20140115,   30.1,24,   19.8,24, 9999.9, 0, 1004.9,24,  10.0,24,   8.0,24,  15.0,  20.0,   39.2*,  21.2*, 0.00I,999.9, 000000,
724238,53886, 20140116,   27.1,24,   17.7,24, 9999.9, 0, 1000.5,24,   9.9,24,   8.4,24,  15.9,  22.0,   42.8 ,  17.6 , 0.00I,999.9, 000000,
724238,53886, 20140117,   26.5,24,   17.3,24, 9999.9, 0,  999.8,24,   9.3,24,  10.3,24,  21.0,  26.0,   42.8 ,  17.6 , 0.00I,999.9, 000000,
724238,53886, 20140118,   23.2,24,   13.4,24, 9999.9, 0, 1002.4,24,  10.0,24,   8.1,24,  18.1,  26.0,   39.2 ,  15.8 , 0.00I,999.9, 000000,
724238,53886, 20140119,   33.7,24,   23.3,24, 9999.9, 0, 1000.3,24,  10.0,24,  10.5,24,  18.1,  27.0,   42.8 ,  15.8 , 0.01G,999.9, 000000,
724238,53886, 20140120,   40.1,24,   26.1,24, 9999.9, 0,  997.8,24,  10.0,24,   8.1,24,  17.1,  22.9,   51.8 ,  24.8 , 0.00G,999.9, 000000,
724238,53886, 20140121,   28.1,24,   20.2,24, 9999.9, 0, 1002.4,24,   8.2,24,   8.9,24,  21.0,  29.9,   51.8 ,  15.8 , 0.04G,999.9, 000000,
724238,53886, 20140122,   14.4,24,    6.2,24, 9999.9, 0, 1008.4,24,  10.0,24,   6.1,24,  13.0,  15.9,   24.8*,   6.8*, 0.00G,999.9, 000000,
724238,53886, 20140123,   14.1,24,    3.7,24, 9999.9, 0, 1016.1,24,  10.0,24,   9.9,24,  19.0,  26.0,   24.8 ,   5.0 , 0.00I,999.9, 000000,
724238,53886, 20140124,   10.8,24,    0.9,24, 9999.9, 0, 1021.7,24,  10.0,24,   7.6,24,  20.0,  25.1,   26.6*,  -0.4*, 0.00I,999.9, 000000,
724238,53886, 20140125,   30.6,24,   12.0,24, 9999.9, 0,  997.2,24,   9.7,24,  16.8,24,  25.1,  38.1,   42.8*,  21.2*, 0.00I,999.9, 000000,
724238,53886, 20140126,   34.4,24,   14.4,24, 9999.9, 0,  995.7,24,  10.0,24,   9.7,24,  21.0,  27.0,   55.4 ,  17.6 , 0.00I,999.9, 000000,
724238,53886, 20140127,   26.3,24,    9.4,24, 9999.9, 0, 1003.9,24,  10.0,24,  10.6,24,  20.0,  35.9,   55.4 ,  12.2 , 0.00I,999.9, 000000,
724238,53886, 20140128,    9.5,24,   -5.7,24, 9999.9, 0, 1017.5,24,  10.0,24,   6.7,24,  12.0,  17.1,   15.8*,   5.0*, 0.00I,999.9, 000000,
724238,53886, 20140129,   11.5,24,   -1.2,24, 9999.9, 0, 1015.3,24,  10.0,24,   4.6,24,  13.0,  17.1,   28.4 ,   1.4 , 0.00I,999.9, 000000,
724238,53886, 20140130,   23.2,24,    4.0,24, 9999.9, 0, 1008.8,22,  10.0,24,  10.2,24,  20.0,  25.1,   39.2 ,   1.4 , 0.00I,999.9, 000000,
724238,53886, 20140131,   35.7,24,   10.9,24, 9999.9, 0, 1003.7,19,  10.0,24,   5.9,24,  11.1, 999.9,   48.2 ,  15.8 , 0.00I,999.9, 000000,
724238,53886, 20140201,   44.2,24,   35.1,24, 9999.9, 0, 1000.1,24,   7.4,24,   8.1,24,  22.9,  28.0,   60.8 ,  21.2 , 0.01G,999.9, 000000,
724238,53886, 20140202,   35.0,24,   31.2,24, 9999.9, 0, 1004.4,24,   5.9,24,   7.2,24,  11.1,  15.9,   60.8 ,  28.4 , 0.68G,999.9, 000000,
724238,53886, 20140203,   25.5,24,   18.3,24, 9999.9, 0, 1010.7,24,   8.7,24,   6.1,24,  12.0,  17.1,   30.2*,  19.4*, 0.00G,999.9, 000000,
724238,53886, 20140204,   26.5,24,   20.7,24, 9999.9, 0, 1009.8,24,   8.2,24,   6.8,24,  19.0,  21.0,   30.2 ,  19.4 , 0.05G,999.9, 000000,
724238,53886, 20140205,   27.9,24,   24.3,24, 9999.9, 0, 1002.6,24,   5.9,24,   1.3,24,  13.0,  17.1,   32.0 ,  21.2 , 0.83G,999.9, 000000,
724238,53886, 20140206,   17.7,24,   12.2,24, 9999.9, 0, 1018.5,24,   9.5,24,   8.2,24,  12.0,  15.9,   24.8*,  12.2*, 0.00G,999.9, 000000,
724238,53886, 20140207,   10.2,24,    1.9,24, 9999.9, 0, 1018.5,24,  10.0,24,   3.2,24,   8.0, 999.9,   17.6*,   5.0*, 0.00I,999.9, 000000,
724238,53886, 20140208,   20.6,24,   15.6,24, 9999.9, 0, 1012.1,24,   8.3,24,   3.9,24,   8.0, 999.9,   28.4 ,   5.0 , 0.01G,999.9, 000000,
724238,53886, 20140209,   28.9,24,   24.4,24, 9999.9, 0, 1007.7,24,   6.3,24,   3.9,24,   9.9, 999.9,   30.2 ,  19.4 , 0.01G,999.9, 000000,
724238,53886, 20140210,   18.0,24,   10.6,24, 9999.9, 0, 1013.7,24,   8.9,24,   7.0,24,   9.9, 999.9,   24.8*,  12.2*, 0.00G,999.9, 000000,
724238,53886, 20140211,   10.6,24,    0.3,24, 9999.9, 0, 1017.2,24,  10.0,24,   6.2,24,  12.0,  15.0,   21.2*,   5.0*, 0.00I,999.9, 000000,
724238,53886, 20140212,   20.4,24,   10.0,24, 9999.9, 0, 1010.2,24,   9.9,24,   5.4,24,   8.9, 999.9,   33.8 ,   3.2 , 0.00I,999.9, 000000,
724238,53886, 20140213,   26.2,24,   15.0,24, 9999.9, 0, 1000.1,24,   9.5,24,   3.9,24,  11.1,  14.0,   41.0 ,  12.2 , 0.00I,999.9, 000000,
724238,53886, 20140214,   33.0,24,   25.6,24, 9999.9, 0,  992.8,23,   8.5,24,   5.2,24,  15.9,  25.1,   37.4 ,  28.4 , 0.00I,999.9, 000000,
724238,53886, 20140215,   20.5,24,   13.0,24, 9999.9, 0, 1004.2,24,   9.5,24,   8.8,24,  18.1,  26.0,   26.6*,  12.2*, 0.17G,999.9, 000000,
724238,53886, 20140216,   28.8,24,   21.2,24, 9999.9, 0, 1005.1,24,   9.7,24,   4.5,24,   9.9, 999.9,   33.8 ,  12.2 , 0.00G,999.9, 000000,
724238,53886, 20140217,   31.2,24,   24.9,24, 9999.9, 0, 1004.5,24,   8.6,24,   8.3,24,  18.1,  27.0,   42.8 ,  21.2 , 0.00I,999.9, 000000,
724238,53886, 20140218,   41.3,24,   29.1,24, 9999.9, 0, 1003.5,24,  10.0,24,   7.9,24,  14.0,  20.0,   55.4 ,  26.6 , 0.18G,999.9, 000000,
724238,53886, 20140219,   44.7,24,   33.6,24, 9999.9, 0,  999.0,24,   9.3,24,   5.9,24,  13.0,  17.1,   55.4 ,  33.8 , 0.00G,999.9, 000000,
724238,53886, 20140220,   49.9,24,   44.1,24, 9999.9, 0,  994.2,24,   9.9,24,  10.7,24,  22.9,  32.1,   68.0 ,  32.0 , 0.00I,999.9, 000000,
724238,53886, 20140221,   45.1,24,   28.7,24, 9999.9, 0,  996.5,24,  10.0,24,  13.9,24,  28.0,  42.9,   68.0 ,  32.0 , 0.02G,999.9, 010010,
724238,53886, 20140222,   46.9,24,   26.2,24, 9999.9, 0, 1002.1,24,  10.0,24,   9.4,24,  15.0,  19.0,   64.4*,  33.8*, 0.00G,999.9, 000000,
724238,53886, 20140223,   39.7,23,   28.6,23, 9999.9, 0, 1003.9,23,  10.0,23,   7.8,23,  17.1,  20.0,   50.0*,  32.0*, 0.00I,999.9, 000000,
724238,53886, 20140224,   29.6,24,   15.4,24, 9999.9, 0, 1012.2,24,  10.0,24,   5.4,24,   8.0, 999.9,   37.4*,  19.4*, 0.00I,999.9, 000000,
724238,53886, 20140225,   30.8,24,   17.5,24, 9999.9, 0, 1009.4,24,  10.0,24,   6.2,24,  11.1,  15.9,   37.4 ,  19.4 , 0.00I,999.9, 000000,
724238,53886, 20140226,   22.1,24,   10.3,24, 9999.9, 0, 1009.2,24,   9.4,24,   8.6,24,  15.9,  21.0,   37.4 ,  14.0 , 0.00I,999.9, 000000,
724238,53886, 20140227,   23.4,24,    8.4,24, 9999.9, 0, 1002.8,23,  10.0,24,   8.8,24,  18.1,  22.0,   30.2 ,  14.0 , 0.00I,999.9, 000000,
724238,53886, 20140228,   26.7,24,    7.5,24, 9999.9, 0, 1006.7,22,  10.0,24,   7.2,24,  11.1,  14.0,   44.6 ,  17.6 , 0.00I,999.9, 000000,
724238,53886, 20140301,   41.4,24,   26.0,24, 9999.9, 0, 1005.9,18,  10.0,24,   3.1,24,   8.0, 999.9,   51.8 ,  17.6 , 0.00I,999.9, 000000,
724238,53886, 20140302,   33.4,24,   27.6,24, 9999.9, 0, 1007.2,24,   7.8,24,   4.9,24,  15.0,  19.0,   51.8 ,  21.2 , 0.52B,999.9, 000000,
724238,53886, 20140303,   17.9,24,   12.2,24, 9999.9, 0, 1012.1,24,   6.9,24,   0.0,17, 999.9, 999.9,   21.2*,  15.8*, 0.00I,999.9, 000000,
724238,53886, 20140304,   20.4,24,   11.0,24, 9999.9, 0, 1012.5,24,  10.0,24, 999.9, 0, 999.9, 999.9,   30.2 ,  14.0 , 0.00I,999.9, 000000,
724238,53886, 20140305,   26.7,24,   21.3,24, 9999.9, 0, 1009.2,24,   7.4,24,   3.2, 8,   7.0, 999.9,   42.8 ,  15.8 , 0.09G,999.9, 000000,
724238,53886, 20140306,   33.4,24,   23.2,24, 9999.9, 0, 1008.8,24,  10.0,24,   7.3,24,  11.1, 999.9,   42.8 ,  17.6 , 0.01G,999.9, 000000,
724238,53886, 20140307,   35.7,24,   28.0,24, 9999.9, 0, 1003.8,24,   6.9,24,   2.0,24,   7.0, 999.9,   55.4*,  24.8*, 0.00G,999.9, 000000,
724238,53886, 20140308,   41.9,24,   33.9,24, 9999.9, 0, 1003.3,24,   9.5,24,   5.0,24,  14.0,  18.1,   57.2 ,  23.0 , 0.00I,999.9, 000000,
724238,53886, 20140309,   37.5,19,   28.6,19, 9999.9, 0, 1010.0,19,   9.0,19,   4.9,19,  11.1, 999.9,   48.2*,  26.6*, 0.01G,999.9, 000000,
724238,53886, 20140310,   45.5,24,   34.4,24, 9999.9, 0, 1001.2,24,   7.9,24,  10.0,24,  17.1,  22.9,   64.4 ,  35.6 , 0.00G,999.9, 000000,
724238,53886, 20140311,   55.8,24,   42.6,24, 9999.9, 0,  992.8,24,  10.0,24,   9.0,24,  14.0,  19.0,   73.4 ,  35.6 , 0.00I,999.9, 000000,
724238,53886, 20140312,   47.8,24,   39.7,24, 9999.9, 0,  990.3,24,   9.9,24,  13.4,24,  27.0,  35.9,   73.4 ,  24.8 , 0.13G,999.9, 000000,
724238,53886, 20140313,   32.9,24,   22.8,24, 9999.9, 0, 1007.2,24,  10.0,24,   5.6,24,  12.0,  19.0,   50.0*,  21.2*, 0.00G,999.9, 000000,
724238,53886, 20140314,   48.2,24,   30.5,24, 9999.9, 0, 1002.0,24,  10.0,24,  13.6,24,  28.0,  38.1,   64.4*,  37.4*, 0.00I,999.9, 000000,
724238,53886, 20140315,   49.1,24,   32.7,24, 9999.9, 0, 1002.5,24,   9.1,24,   5.8,24,  15.0,  21.0,   64.4*,  28.4*, 0.00I,999.9, 000000,
724238,53886, 20140316,   42.0,24,   29.5,24, 9999.9, 0,  999.4,24,   9.5,24,  11.9,24,  22.9,  27.0,   66.2 ,  26.6 , 0.00I,999.9, 000000,
724238,53886, 20140317,   30.6,24,   20.8,24, 9999.9, 0,  999.0,24,  10.0,24,   7.8,24,  14.0,  21.0,   48.2 ,  26.6 , 0.32G,999.9, 000000,
724238,53886, 20140318,   35.9,24,   30.6,24, 9999.9, 0,  997.4,24,   8.9,24,   4.7,24,  17.1,  21.0,   55.4 ,  24.8 , 0.00G,999.9, 000000,
724238,53886, 20140319,   50.0,24,   40.7,24, 9999.9, 0,  996.3,24,  10.0,24,  12.5,24,  25.1,  28.9,   55.4*,  46.4*, 0.03G,999.9, 000000,
724238,53886, 20140320,   43.8,22,   29.5,22, 9999.9, 0, 1005.8,22,   8.6,22,   6.2,21,  13.0,  18.1,   62.6*,  26.6*, 0.00G,999.9, 000000,
724238,53886, 20140321,   52.5,24,   29.7,24, 9999.9, 0, 1001.4,24,  10.0,24,   9.9,24,  18.1,  24.1,   69.8*,  42.8*, 0.00I,999.9, 000000,
724238,53886, 20140322,   49.8,24,   32.5,24, 9999.9, 0, 1003.0,24,  10.0,24,   8.5,24,  12.0,  17.1,   59.0*,  39.2*, 0.00I,999.9, 000000,
724238,53886, 20140323,   40.2,24,   25.1,24, 9999.9, 0, 1011.0,24,  10.0,24,   8.1,24,  12.0,  18.1,   53.6 ,  33.8 , 0.00I,999.9, 000000,
724238,53886, 20140324,   34.2,24,   15.9,24, 9999.9, 0, 1012.5,24,  10.0,24,   5.8,24,   8.9, 999.9,   42.8*,  26.6*, 0.00I,999.9, 000000,
724238,53886, 20140325,   33.6,24,   22.1,24, 9999.9, 0, 1007.2,24,   8.5,24,   9.1,24,  21.0,  26.0,   42.8 ,  26.6 , 0.00I,999.9, 000000,
724238,53886, 20140326,   31.0,24,   12.9,24, 9999.9, 0, 1012.5,24,  10.0,24,   4.2,24,  13.0,  15.9,   44.6*,  17.6*, 0.00I,999.9, 000000,
724238,53886, 20140327,   45.8,24,   24.4,24, 9999.9, 0, 1003.1,24,  10.0,24,  13.0,24,  24.1,  32.1,   60.8*,  35.6*, 0.01G,999.9, 000000,
724238,53886, 20140328,   53.1,24,   44.1,24, 9999.9, 0,  998.3,24,   9.8,24,  11.9,24,  22.9,  32.1,   62.6 ,  37.4 , 0.68G,999.9, 010010,
724238,53886, 20140329,   44.4,24,   38.5,24, 9999.9, 0, 1002.9,24,   7.7,24,   9.9,24,  15.9,  22.9,   57.2 ,  39.2 , 0.79G,999.9, 010010,
724238,53886, 20140330,   41.5,24,   31.7,24, 9999.9, 0, 1010.0,23,   8.3,24,   3.9,24,  11.1,  18.1,   59.0 ,  32.0 , 0.16G,999.9, 000000,
724238,53886, 20140331,   50.3,24,   34.9,24, 9999.9, 0, 1005.8,22,  10.0,24,   6.2,24,  13.0,  18.1,   69.8 ,  30.2 , 0.00G,999.9, 000000,
724238,53886, 20140401,   60.5,24,   41.6,24, 9999.9, 0, 1001.8,18,  10.0,24,   9.1,24,  15.9,  21.0,   71.6 ,  37.4 , 0.01G,999.9, 010010,
724238,53886, 20140402,   53.2,24,   44.2,24, 9999.9, 0, 1002.3,24,  10.0,24,   7.0,24,  15.0,  18.1,   71.6 ,  44.6 , 0.15G,999.9, 000000,
724238,53886, 20140403,   60.2,24,   56.0,24, 9999.9, 0,  996.7,24,   9.1,24,   9.6,24,  18.1,  22.9,   64.4 ,  51.8 , 0.46G,999.9, 010010,
724238,53886, 20140404,   55.2,24,   48.9,24, 9999.9, 0,  994.0,24,   9.6,24,  11.7,24,  22.0,  28.9,   64.4 ,  46.4 , 4.91G,999.9, 010010,
724238,53886, 20140405,   44.8,24,   30.5,24, 9999.9, 0, 1006.9,24,  10.0,24,   7.3,24,  14.0,  21.0,   51.8*,  41.0*, 0.00G,999.9, 000000,
724238,53886, 20140406,   46.4,24,   33.8,24, 9999.9, 0, 1004.6,24,  10.0,24,   4.5,24,  11.1,  15.9,   59.0*,  33.8*, 0.00I,999.9, 000000,
724238,53886, 20140407,   50.7,24,   42.9,24, 9999.9, 0,  990.9,24,   6.9,24,   8.1,24,  20.0,  25.1,   59.0 ,  32.0 , 0.05G,999.9, 000000,
724238,53886, 20140408,   48.4,24,   42.0,24, 9999.9, 0,  993.9,24,  10.0,24,   7.4,24,  17.1,  24.1,   60.8 ,  42.8 , 0.45G,999.9, 010010,
724238,53886, 20140409,   51.0,24,   38.2,24, 9999.9, 0, 1002.0,24,  10.0,24,   6.4,24,  13.0,  18.1,   62.6 ,  39.2 , 0.04G,999.9, 000000,
724238,53886, 20140410,   57.8,24,   39.9,24, 9999.9, 0, 1001.6,24,  10.0,24,  11.9,24,  25.1,  31.1,   77.0 ,  39.2 , 0.00G,999.9, 000000,
724238,53886, 20140411,   63.7,24,   46.7,24, 9999.9, 0, 1001.5,24,  10.0,24,   7.7,24,  17.1,  22.0,   77.0 ,  46.4 , 0.00I,999.9, 000000,
724238,53886, 20140412,   63.5,24,   51.5,24, 9999.9, 0, 1002.8,24,  10.0,24,   7.9,24,  20.0,  28.0,   78.8 ,  51.8 , 0.00I,999.9, 000000,
724238,53886, 20140413,   70.2,24,   54.4,24, 9999.9, 0,  997.1,24,  10.0,24,  13.1,24,  22.9,  29.9,   78.8 ,  51.8 , 0.00I,999.9, 000000,
724238,53886, 20140414,   60.9,24,   53.0,24, 9999.9, 0,  992.6,24,   8.9,24,  12.2,24,  18.1,  26.0,   75.2 ,  44.6 , 1.12G,999.9, 000000,
724238,53886, 20140415,   38.9,24,   28.3,24, 9999.9, 0, 1003.9,24,   9.5,24,  11.1,24,  17.1,  24.1,   44.6*,  28.4*, 0.40G,999.9, 000000,
724238,53886, 20140416,   40.1,24,   24.3,24, 9999.9, 0, 1011.1,24,  10.0,24,   6.2,24,  13.0,  19.0,   55.4 ,  28.4 , 0.00G,999.9, 000000,
724238,53886, 20140417,   52.2,24,   32.6,24, 9999.9, 0, 1009.8,24,   9.8,24,   7.1,24,  15.9,  20.0,   68.0 ,  30.2 , 0.00I,999.9, 000000,
724238,53886, 20140418,   56.2,24,   39.7,24, 9999.9, 0, 1010.0,24,  10.0,24,   2.0,24,   7.0, 999.9,   71.6 ,  33.8 , 0.00I,999.9, 000000,
724238,53886, 20140419,   60.5,24,   42.5,24, 9999.9, 0, 1009.1,24,  10.0,24,   5.3,24,  11.1, 999.9,   73.4 ,  41.0 , 0.00I,999.9, 000000,
724238,53886, 20140420,   60.1,24,   42.6,24, 9999.9, 0, 1008.1,24,  10.0,24,   1.4,24,   6.0, 999.9,   77.0*,  42.8*, 0.00I,999.9, 000000,
724238,53886, 20140421,   61.8,24,   47.5,24, 9999.9, 0, 1003.2,24,  10.0,24,   4.3,24,  15.0,  19.0,   78.8 ,  41.0 , 0.00I,999.9, 000000,
724238,53886, 20140422,   63.4,24,   51.5,24, 9999.9, 0,  998.2,24,   9.1,24,   6.4,24,  15.0,  19.0,   75.2 ,  51.8 , 0.01G,999.9, 000000,
724238,53886, 20140423,   54.7,24,   34.3,24, 9999.9, 0, 1003.0,24,  10.0,24,   5.5,24,   9.9, 999.9,   69.8 ,  46.4 , 0.00G,999.9, 000000,
724238,53886, 20140424,   59.1,24,   37.5,24, 9999.9, 0,  999.9,24,  10.0,24,   6.1,24,  14.0,  18.1,   77.0 ,  46.4 , 0.00I,999.9, 000000,
724238,53886, 20140425,   62.7,24,   47.8,24, 9999.9, 0,  994.3,24,   9.5,24,  10.0,24,  18.1,  25.1,   77.0 ,  46.4 , 0.36G,999.9, 010010,
724238,53886, 20140426,   62.0,24,   44.7,24, 9999.9, 0,  999.9,24,  10.0,24,   4.8,24,  11.1, 999.9,   77.0 ,  46.4 , 0.01G,999.9, 000000,
724238,53886, 20140427,   64.5,24,   53.6,24, 9999.9, 0,  996.2,24,   9.8,24,   4.8,24,  15.0,  40.0,   80.6 ,  46.4 , 0.00G,999.9, 010010,
724238,53886, 20140428,   64.2,24,   58.7,24, 9999.9, 0,  990.3,24,   8.8,24,  10.6,24,  19.0,  28.9,   69.8 ,  60.8 , 2.13G,999.9, 010010,
724238,53886, 20140429,   61.9,24,   53.5,24, 9999.9, 0,  988.4,23,   9.6,24,  10.7,24,  28.0,  42.0,   71.6 ,  53.6 , 0.77G,999.9, 000000,
724238,53886, 20140430,   53.5,24,   45.2,24, 9999.9, 0,  994.7,22,  10.0,24,   6.5,24,  13.0,  19.0,   71.6 ,  46.4 , 0.03G,999.9, 000000,
724238,53886, 20140501,   50.7,24,   39.8,24, 9999.9, 0,  999.6,18,  10.0,24,   7.6,24,  15.0,  19.0,   59.0*,  42.8*, 0.00G,999.9, 000000,
724238,53886, 20140502,   52.1,24,   40.3,24, 9999.9, 0, 1000.2,24,  10.0,24,   5.6,24,  15.0,  17.1,   60.8 ,  42.8 , 0.00I,999.9, 000000,
724238,53886, 20140503,   56.6,24,   42.7,24, 9999.9, 0,  998.8,24,  10.0,24,   5.7,24,  14.0,  17.1,   73.4 ,  42.8 , 0.00I,999.9, 000000,
724238,53886, 20140504,   62.8,24,   49.3,24, 9999.9, 0, 1000.2,24,  10.0,24,   2.6,24,   8.0, 999.9,   84.2 ,  44.6 , 0.00I,999.9, 000000,
724238,53886, 20140505,   69.3,24,   53.7,24, 9999.9, 0,  996.9,24,   9.8,24,   8.7,24,  19.0,  22.0,   86.0 ,  48.2 , 0.00I,999.9, 000000,
724238,53886, 20140506,   70.7,24,   53.6,24, 9999.9, 0,  995.5,24,  10.0,24,   7.3,24,  14.0,  21.0,   87.8 ,  50.0 , 0.00I,999.9, 000000,
724238,53886, 20140507,   71.5,24,   53.5,24, 9999.9, 0,  997.8,24,  10.0,24,  10.8,24,  19.0,  25.1,   84.2*,  53.6*, 0.00I,999.9, 000000,
724238,53886, 20140508,   73.5,24,   58.6,24, 9999.9, 0, 1000.9,24,  10.0,24,  10.5,24,  15.9,  22.0,   84.2 ,  53.6 , 0.00I,999.9, 000000,
724238,53886, 20140509,   71.5,24,   59.5,24, 9999.9, 0,  998.9,24,  10.0,24,  10.4,24,  18.1,  24.1,   84.2 ,  57.2 , 0.01G,999.9, 010010,
