STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
726160,94700, 20150703,   58.2,24,   43.3,24, 1014.1,22,  972.2,24,   8.7,24,   2.9,24,  11.1,  17.1,   75.9 ,  37.0 , 0.00G,999.9, 100000,
726160,94700, 20150704,   58.3,24,   49.4,24, 1015.7,20,  974.1,24,   9.6,24,   1.3,24,   4.1, 999.9,   75.9 ,  37.0 , 0.00G,999.9, 100000,
726160,94700, 20150705,   65.4,24,   55.4,24, 1017.1,19,  975.3,24,   7.2,24,   2.3,24,   8.9,  17.1,   79.0 ,  42.1 , 0.01G,999.9, 110000,
726160,94700, 20150706,   66.4,24,   54.3,24, 1020.9,22,  979.2,24,   8.8,24,   1.4,24,   6.0, 999.9,   84.0 ,  48.0 , 0.00G,999.9, 100000,
726160,94700, 20150707,   67.6,24,   59.2,24, 1016.9,20,  975.7,24,   7.2,24,   3.7,24,  14.0,  19.0,   84.9 ,  48.0 , 0.00G,999.9, 100000,
726160,94700, 20150708,   68.9,24,   59.1,24, 1013.0,23,  971.7,24,   9.3,24,   4.0,24,  12.0,  21.0,   84.9 ,  51.1 , 0.00G,999.9, 010000,
726160,94700, 20150709,   59.6,24,   50.8,24, 1016.3,20,  974.8,24,   6.9,24,   1.1,24,   5.1, 999.9,   75.0 ,  45.0 , 0.02G,999.9, 100000,
726160,94700, 20150710,   69.3,24,   55.3,24, 1012.8,23,  971.5,24,   9.1,24,   4.0,24,  11.1,  18.1,   82.0 ,  46.0 , 0.00G,999.9, 010000,
726160,94700, 20150711,   66.0,24,   52.6,24, 1016.7,22,  975.2,24,   9.6,24,   2.1,24,   7.0, 999.9,   84.0 ,  45.0 , 0.00G,999.9, 100000,
726160,94700, 20150712,   71.2,24,   59.6,24, 1014.9,24,  973.6,24,   8.8,24,   2.8,24,   8.9,  15.0,   86.0 ,  45.0 , 0.00G,999.9, 000000,
726160,94700, 20150713,   68.8,24,   61.0,24, 1013.9,19,  972.7,24,   5.5,24,   1.0,24,   8.0, 999.9,   86.0 ,  54.0 , 0.00G,999.9, 110010,
726160,94700, 20150714,   66.2,24,   58.7,24, 1007.8,17,  966.7,24,   6.2,24,   4.4,24,  14.0,  20.0,   84.9 ,  53.1 , 0.00G,999.9, 110000,
726160,94700, 20150715,   64.8,24,   56.2,24, 1006.5,18,  965.2,24,   9.4,24,   5.1,24,  11.1,  18.1,   81.0 ,  53.1 , 0.47G,999.9, 010000,
726160,94700, 20150716,   56.9,24,   43.6,24, 1017.5,21,  975.4,24,   8.1,24,   3.4,24,   8.0,  14.0,   73.9 ,  37.0 , 0.46G,999.9, 100000,
726160,94700, 20150717,   58.4,24,   46.9,24, 1019.3,20,  977.4,24,   7.6,24,   2.6,24,   8.9, 999.9,   77.0 ,  37.0 , 0.00G,999.9, 100000,
726160,94700, 20150718,   66.6,24,   60.7,24, 1013.5,22,  971.9,24,   9.6,24,   1.3,24,   7.0, 999.9,   78.8*,  60.1*, 0.06G,999.9, 010000,
726160,94700, 20150719,   69.7,24,   65.0,24, 1009.2,14,  968.5,24,   5.6,24,   1.8,24,   9.9, 999.9,   82.9 ,  60.1 , 0.06G,999.9, 110010,
726160,94700, 20150720,   73.5,24,   62.8,24, 1005.1,23,  964.4,24,   8.6,24,   2.8,24,   7.0, 999.9,   84.0 ,  61.0 , 0.87G,999.9, 110000,
726160,94700, 20150721,   66.8,24,   58.4,24, 1003.6,19,  962.9,24,   8.4,24,   1.8,24,   8.0,  15.0,   84.0 ,  53.1 , 0.00G,999.9, 110000,
726160,94700, 20150722,   64.4,24,   53.1,24, 1004.7,22,  963.5,24,   9.9,24,   3.5,24,   9.9,  18.1,   82.9 ,  53.1 , 0.08G,999.9, 000000,
726160,94700, 20150723,   64.2,24,   52.8,24, 1010.1,24,  968.8,24,  10.0,24,   3.0,23,   9.9,  15.0,   75.0 ,  54.0 , 0.00G,999.9, 000000,
726160,94700, 20150724,   60.4,24,   53.8,24, 1013.1,22,  971.4,24,   9.6,24,   2.2,24,   8.0, 999.9,   73.9 ,  48.9 , 0.01G,999.9, 010000,
726160,94700, 20150725,   62.1,24,   55.1,24, 1016.5,16,  974.6,24,   7.4,24,   2.0,24,   9.9, 999.9,   75.9 ,  48.9 , 0.05G,999.9, 100000,
726160,94700, 20150726,   64.4,24,   58.6,24, 1015.8,19,  974.1,24,   9.9,24,   2.4,24,   6.0, 999.9,   75.9 ,  53.1 , 0.02G,999.9, 010000,
726160,94700, 20150727,   69.5,24,   61.3,24, 1016.1,16,  974.8,24,   6.6,24,   1.6,24,   9.9, 999.9,   84.9 ,  57.9 , 0.02G,999.9, 100000,
726160,94700, 20150728,   73.1,24,   62.2,24, 1015.2,19,  974.0,24,   8.0,24,   2.2,24,   8.0, 999.9,   87.1 ,  57.9 , 0.03G,999.9, 110000,
726160,94700, 20150729,   71.2,24,   62.0,24, 1014.4,20,  973.2,24,   8.3,24,   1.8,24,   8.9,  19.0,   89.1 ,  55.0 , 0.02G,999.9, 110000,
726160,94700, 20150730,   72.4,24,   65.9,24, 1010.2,14,  969.3,24,   4.8,24,   1.3,24,   8.0, 999.9,   89.1 ,  55.0 , 0.10G,999.9, 110000,
726160,94700, 20150731,   68.7,24,   58.4,24, 1007.6,14,  966.6,24,   5.6,24,   2.8,23,   9.9,  15.9,   88.0 ,  55.9 , 0.20G,999.9, 100000,
726160,94700, 20150801,   63.5,24,   54.7,24, 1007.6,16,  966.2,24,   8.9,24,   1.8,24,   8.0,  18.1,   80.1 ,  50.0 , 0.00G,999.9, 110010,
726160,94700, 20150802,   64.1,24,   52.8,24, 1010.8,21,  969.3,24,   8.1,24,   2.5,24,  13.0,  18.1,   81.0 ,  46.9 , 0.10G,999.9, 100000,
726160,94700, 20150803,   67.3,24,   56.5,24, 1008.5,21,  967.2,24,   9.5,24,   3.2,24,  11.1,  29.9,   89.1 ,  46.9 , 0.00G,999.9, 010010,
726160,94700, 20150804,   64.8,24,   58.2,24, 1009.8,15,  968.5,24,   4.9,24,   2.4,24,  14.0,  22.9,   89.1 ,  50.0 , 0.88G,999.9, 110010,
726160,94700, 20150805,   61.7,24,   54.4,24, 1010.7,17,  969.5,24,   7.7,24,   2.0,24,   9.9,  15.0,   82.0 ,  51.1 , 0.18G,999.9, 110000,
726160,94700, 20150806,   59.5,24,   51.0,24, 1012.3,19,  970.5,24,   9.0,24,   3.7,24,  11.1,  19.0,   75.0 ,  46.9 , 0.09G,999.9, 110000,
726160,94700, 20150807,   61.0,24,   51.1,24, 1015.1,21,  973.3,24,   9.5,24,   2.2,24,   7.0, 999.9,   72.0 ,  46.9 , 0.00G,999.9, 100000,
726160,94700, 20150808,   59.7,24,   49.8,24, 1017.1,14,  975.4,24,   6.2,24,   1.4,24,   7.0, 999.9,   78.1 ,  46.0 , 0.00G,999.9, 100000,
726160,94700, 20150809,   62.3,24,   55.5,24, 1018.5,18,  976.8,24,   8.6,24,   1.5,24,  12.0, 999.9,   78.1 ,  46.0 , 0.00G,999.9, 110000,
726160,94700, 20150810,   65.4,24,   58.0,24, 1015.7,14,  975.1,24,   5.0,24,   1.8,24,   7.0, 999.9,   82.9 ,  50.0 , 0.24G,999.9, 100000,
726160,94700, 20150811,   62.8,24,   59.0,24, 1012.3,18,  970.5,24,   7.1,24,   3.6,24,  12.0,  22.0,   66.9*,  57.9*, 0.00G,999.9, 010000,
726160,94700, 20150812,   67.4,24,   59.8,24, 1008.4,17,  966.9,24,   9.7,24,   2.6,23,   8.9, 999.9,   77.0 ,  57.0 , 0.89G,999.9, 010000,
726160,94700, 20150813,   64.7,24,   55.4,24, 1014.7,22,  973.2,24,  10.0,24,   2.4,24,   7.0, 999.9,   77.0 ,  52.0 , 0.02G,999.9, 000000,
726160,94700, 20150814,   63.9,24,   54.0,24, 1019.1,20,  977.3,24,   7.3,24,   1.5,24,   9.9, 999.9,   82.9 ,  46.0 , 0.00G,999.9, 110000,
726160,94700, 20150815,   72.5,24,   64.0,24, 1018.6,22,  977.2,24,   9.6,24,   2.5,24,  11.1,  15.9,   82.9*,  64.0*, 0.00G,999.9, 010010,
726160,94700, 20150816,   70.9,24,   62.1,24, 1019.1,14,  978.1,24,   6.2,24,   1.4,24,   5.1, 999.9,   86.0 ,  59.0 , 0.00G,999.9, 100000,
726160,94700, 20150817,   70.5,24,   60.4,24, 1018.0,19,  976.8,24,   6.7,24,   1.1,24,   5.1, 999.9,   88.0 ,  55.0 , 0.00G,999.9, 100000,
726160,94700, 20150818,   71.3,24,   61.3,24, 1016.9,20,  975.7,24,   7.8,24,   0.7,24,   4.1, 999.9,   88.0 ,  55.0 , 0.00G,999.9, 100000,
726160,94700, 20150819,   70.8,24,   64.3,24, 1017.3,18,  976.0,24,   6.2,24,   1.3,24,   8.0, 999.9,   89.1 ,  55.9 , 0.00G,999.9, 110010,
726160,94700, 20150820,   70.1,24,   62.3,24, 1018.7,19,  977.3,24,   5.9,24,   5.7,24,  15.9,  25.1,   89.1 ,  59.0 , 0.06G,999.9, 100000,
726160,94700, 20150821,   71.1,24,   64.2,24, 1017.1,18,  975.8,24,   9.9,24,   4.8,24,  13.0,  19.0,   82.9 ,  60.1 , 0.00G,999.9, 010000,
726160,94700, 20150822,   67.9,24,   57.4,24, 1020.3,17,  978.5,24,   6.4,24,   1.1,24,   8.0, 999.9,   81.0 ,  57.0 , 0.10G,999.9, 100000,
726160,94700, 20150823,   63.0,24,   56.9,24, 1019.2,17,  977.8,24,   6.6,24,   1.2,24,   6.0, 999.9,   77.0*,  51.8*, 0.00G,999.9, 110000,
726160,94700, 20150824,   70.3,24,   63.4,24, 1012.3,13,  972.5,24,   6.4,24,   2.4,24,   9.9, 999.9,   84.0 ,  52.0 , 0.08G,999.9, 110000,
726160,94700, 20150825,   66.5,24,   62.7,24, 1012.3,14,  971.1,24,   6.4,24,   2.6,24,  12.0,  17.1,   84.0 ,  57.9 , 0.00G,999.9, 110000,
726160,94700, 20150826,   67.2,24,   59.8,24, 1013.3,17,  971.9,24,   9.0,24,   2.0,24,   6.0, 999.9,   75.9 ,  57.9 , 0.33G,999.9, 010000,
726160,94700, 20150827,   60.7,24,   53.2,24, 1015.7,19,  973.9,24,   7.3,24,   2.3,24,   8.0,  15.9,   75.9 ,  50.0 , 0.08G,999.9, 100000,
726160,94700, 20150828,   59.6,24,   50.4,24, 1020.5,18,  978.4,24,   9.6,24,   2.0,24,   6.0, 999.9,   73.9 ,  45.0 , 0.00G,999.9, 100000,
726160,94700, 20150829,   59.6,24,   51.4,24, 1021.2,18,  979.5,24,   6.9,24,   1.1,24,   6.0, 999.9,   77.0 ,  45.0 , 0.00G,999.9, 100000,
726160,94700, 20150830,   65.8,24,   57.0,24, 1018.1,24,  976.5,24,   9.9,24,   1.8,24,   6.0, 999.9,   79.0 ,  46.9 , 0.00G,999.9, 010000,
726160,94700, 20150831,   66.0,24,   57.7,24, 1014.2,20,  972.8,24,   7.8,24,   2.3,23,   8.0,  19.0,   80.1 ,  51.1 , 0.00G,999.9, 100000,
726160,94700, 20150901,   66.0,24,   55.0,24, 1017.0,22,  975.4,24,   7.0,24,   1.2,24,   5.1, 999.9,   82.0 ,  48.9 , 0.00G,999.9, 100000,
726160,94700, 20150902,   64.1,24,   55.4,24, 1015.8,20,  974.3,24,   9.0,24,   1.2,24,   6.0, 999.9,   84.0 ,  46.0 , 0.00G,999.9, 000000,
726160,94700, 20150903,   68.4,24,   61.3,24, 1012.8,17,  971.4,24,   6.3,24,   1.4,24,   6.0, 999.9,   84.0 ,  46.0 , 0.00G,999.9, 110000,
726160,94700, 20150904,   61.4,24,   50.8,24, 1021.1,19,  979.1,24,   6.2,24,   1.1,24,   5.1, 999.9,   84.0 ,  48.0 , 0.07G,999.9, 100000,
726160,94700, 20150905,   61.8,24,   51.4,24, 1025.0,18,  983.1,24,   6.8,24,   0.9,24,   4.1, 999.9,   84.0 ,  46.0 , 0.00G,999.9, 100000,
726160,94700, 20150906,   64.3,24,   53.3,24, 1022.2,20,  980.4,24,   7.2,24,   0.9,24,   5.1, 999.9,   86.0 ,  46.0 , 0.00G,999.9, 100000,
726160,94700, 20150907,   68.5,24,   58.6,24, 1015.8,24,  974.3,24,   7.4,24,   2.0,24,   8.0,  15.0,   88.0 ,  46.0 , 0.00G,999.9, 000000,
726160,94700, 20150908,   75.0,24,   65.4,24, 1013.7,19,  972.9,24,   8.7,24,   1.8,24,   6.0, 999.9,   88.0 ,  52.0 , 0.00G,999.9, 010000,
726160,94700, 20150909,   75.0,24,   64.6,24, 1010.6,16,  970.2,24,   6.7,24,   3.2,24,  12.0,  21.0,   91.9 ,  62.1 , 0.00G,999.9, 110010,
726160,94700, 20150910,   65.9,24,   59.9,24, 1012.9,20,  971.6,24,   7.3,24,   0.7,24,   4.1, 999.9,   72.0*,  59.0*, 0.38G,999.9, 110000,
726160,94700, 20150911,   61.8,24,   56.4,24, 1010.4,16,  969.4,24,   9.1,24,   1.7,23,   7.0, 999.9,   73.0 ,  55.9 , 0.26G,999.9, 010000,
726160,94700, 20150912,   60.2,24,   53.1,24, 1011.1,18,  969.7,24,   4.8,24,   0.9,24,   5.1, 999.9,   77.0 ,  50.0 , 0.02G,999.9, 100000,
726160,94700, 20150913,   61.9,24,   56.6,24, 1009.5,19,  968.0,24,   9.4,24,   4.7,24,  11.1,  15.0,   77.0 ,  50.0 , 0.20G,999.9, 010000,
726160,94700, 20150914,   58.4,24,   54.3,24, 1009.6,14,  967.7,24,   6.6,24,   2.8,24,   8.9,  19.0,   66.9 ,  50.0 , 0.47G,999.9, 110000,
726160,94700, 20150915,   65.3,24,   53.5,24, 1021.3,23,  979.1,24,   9.9,24,   4.2,24,  11.1,  18.1,   78.1 ,  50.0 , 0.28G,999.9, 010000,
726160,94700, 20150916,   63.4,24,   55.0,24, 1025.7,17,  984.0,24,   7.5,24,   0.8,24,   5.1, 999.9,   84.0 ,  46.0 , 0.00G,999.9, 100000,
726160,94700, 20150917,   65.7,24,   57.0,24, 1020.0,15,  979.4,24,   5.1,23,   1.3,24,   5.1, 999.9,   84.0 ,  46.0 , 0.00G,999.9, 100000,
726160,94700, 20150918,   63.4,24,   55.0,24, 1016.7,18,  975.3,24,   5.7,24,   0.7,23,   5.1, 999.9,   84.0 ,  50.0 , 0.00G,999.9, 100000,
726160,94700, 20150919,   62.6,24,   53.3,24, 1013.7,20,  972.3,24,   6.9,24,   3.3,24,  13.0,  21.0,   82.9 ,  48.9 , 0.00G,999.9, 100000,
726160,94700, 20150920,   59.8,24,   50.4,24, 1014.9,22,  973.1,24,   9.6,24,   5.7,24,  14.0,  21.0,   81.0 ,  46.9 , 0.07G,999.9, 010000,
726160,94700, 20150921,   48.0,24,   38.1,24, 1025.6,23,  982.9,24,   5.9,24,   0.5,24,   4.1, 999.9,   68.0 ,  34.0 , 0.00I,999.9, 100000,
726160,94700, 20150922,   48.9,24,   43.2,24, 1028.3,16,  985.6,24,   7.1,24,   0.0,24,   2.9, 999.9,   68.0 ,  34.0 , 0.00G,999.9, 100000,
726160,94700, 20150923,   52.7,24,   43.9,24, 1025.8,18,  983.4,24,   5.2,24,   1.1,24,   6.0, 999.9,   73.9 ,  37.9 , 0.00G,999.9, 100000,
726160,94700, 20150924,   54.2,24,   43.3,24, 1028.2,19,  985.3,24,   6.8,24,   2.5,24,   9.9,  15.0,   73.9 ,  37.9 , 0.00G,999.9, 100000,
726160,94700, 20150925,   47.6,24,   38.7,24, 1031.0,16,  988.4,24,   8.1,24,   0.7,24,   5.1, 999.9,   72.0 ,  34.0 , 0.00G,999.9, 100000,
726160,94700, 20150926,   45.8,24,   34.7,24, 1033.3,21,  990.1,24,   5.8,24,   0.9,24,   5.1, 999.9,   66.9 ,  33.1 , 0.00G,999.9, 100000,
726160,94700, 20150927,   47.7,24,   37.1,24, 1030.8,20,  988.1,24,   6.0,24,   0.8,24,   4.1, 999.9,   73.0 ,  30.0 , 0.00G,999.9, 100000,
726160,94700, 20150928,   52.2,24,   44.4,24, 1023.8,20,  981.5,24,   7.3,24,   1.1,24,   5.1, 999.9,   78.1 ,  30.0 , 0.00G,999.9, 110000,
726160,94700, 20150929,   63.4,24,   60.2,24, 1018.0,17,  976.0,24,   8.4,24,   1.7,24,   6.0, 999.9,   70.0*,  57.0*, 0.14G,999.9, 010000,
726160,94700, 20150930,   60.6,24,   57.8,24, 1013.9, 9,  971.9,24,   4.5,24,   5.3,24,  13.0,  19.0,   70.0 ,  48.9 , 1.74G,999.9, 110000,
726160,94700, 20151001,   50.1,24,   40.0,24, 1022.9,23,  980.4,24,  10.0,24,   4.7,24,  11.1, 999.9,   64.9 ,  45.0 , 1.50G,999.9, 000000,
726160,94700, 20151002,   45.0,24,   33.2,24, 1029.3,22,  986.2,24,   9.6,24,   4.7,24,  12.0,  17.1,   61.0 ,  33.1 , 0.00G,999.9, 100000,
726160,94700, 20151003,   40.8,24,   31.9,24, 1033.8,17,  990.2,24,   8.9,24,   3.6,24,  11.1,  18.1,   55.0*,  28.9*, 0.00G,999.9, 100000,
726160,94700, 20151004,   40.1,24,   27.9,24, 1032.8,20,  989.6,24,   6.0,24,   2.0,24,  11.1, 999.9,   60.1 ,  28.0 , 0.00G,999.9, 100000,
726160,94700, 20151005,   41.2,24,   31.3,24, 1025.2,17,  982.7,24,   7.7,24,   0.4,24,   2.9, 999.9,   62.1*,  26.6*, 0.00G,999.9, 100000,
726160,94700, 20151006,   43.5,24,   37.8,24, 1018.1,18,  975.9,24,   8.7,24,   0.9,23,   5.1, 999.9,   63.0 ,  27.0 , 0.00G,999.9, 100000,
726160,94700, 20151007,   47.1,24,   39.9,24, 1014.5,20,  972.1,24,   8.4,24,   2.0,24,   7.0,  15.9,   64.0 ,  32.0 , 0.00G,999.9, 100000,
726160,94700, 20151008,   45.7,24,   34.2,24, 1019.5,22,  976.9,24,   9.7,24,   2.6,24,   7.0, 999.9,   64.0 ,  28.0 , 0.00G,999.9, 100000,
726160,94700, 20151009,   39.2,24,   36.5,24, 1015.7,15,  971.7,24,   8.3,24,   1.1,24,   8.0, 999.9,   57.0 ,  28.0 , 0.00G,999.9, 010000,
726160,94700, 20151010,   43.8,24,   30.8,24, 1015.7,23,  973.1,24,  10.0,24,   6.6,24,  11.1,  20.0,   52.0 ,  30.9 , 0.45G,999.9, 010000,
726160,94700, 20151011,   44.2,24,   34.9,24, 1011.8,24,  969.3,24,  10.0,24,   1.4,24,   8.9,  14.0,   64.0 ,  28.9 , 0.01G,999.9, 000000,
726160,94700, 20151012,   51.2,24,   41.2,24, 1008.6,22,  966.6,24,   9.4,24,   0.8,24,   6.0, 999.9,   78.1 ,  30.0 , 0.00G,999.9, 000000,
726160,94700, 20151013,   51.1,24,   45.0,24, 1000.5,15,  960.3,24,   5.6,24,   1.2,24,   6.0, 999.9,   78.1 ,  32.0 , 0.00G,999.9, 110000,
726160,94700, 20151014,   53.2,24,   46.0,24, 1001.0,18,  959.4,24,   9.8,24,   4.1,24,   9.9,  15.0,   64.9 ,  39.0 , 0.12G,999.9, 010000,
726160,94700, 20151015,   43.9,24,   31.3,24, 1011.0,24,  968.6,24,  10.0,24,   2.8,24,   8.0, 999.9,   61.0 ,  26.1 , 0.01G,999.9, 000000,
726160,94700, 20151016,   44.4,24,   37.1,24, 1010.2,20,  968.0,24,   9.7,24,   4.0,24,  11.1,  18.1,   59.0 ,  26.1 , 0.04G,999.9, 010000,
726160,94700, 20151017,   36.6,24,   30.1,24, 1014.8,13,  971.5,24,   8.4,24,   3.5,24,  11.1,  22.9,   50.0 ,  28.0 , 0.03G,999.9, 110000,
726160,94700, 20151018,   30.6,24,   19.7,24, 1021.9,22,  978.6,24,   9.6,24,   4.5,24,  12.0,  21.0,   45.0 ,  19.0 , 0.01G,999.9, 001000,
726160,94700, 20151019,   29.9,24,   17.0,24, 1026.3,23,  982.6,24,  10.0,24,   2.2,24,   6.0, 999.9,   42.1 ,  16.0 , 0.00G,999.9, 000000,
726160,94700, 20151020,   47.9,24,   37.6,24, 1017.2,23,  974.5,24,  10.0,24,   3.9,24,   8.9,  17.1,   60.1*,  35.1*, 0.03G,999.9, 010000,
726160,94700, 20151021,   50.6,24,   33.6,24, 1024.4,23,  981.8,24,  10.0,24,   3.0,24,   8.0, 999.9,   63.0 ,  36.0 , 0.00G,999.9, 000000,
726160,94700, 20151022,   52.8,24,   44.0,24, 1019.4,24,  976.9,24,   9.5,24,   4.0,23,  11.1,  21.0,   64.9 ,  41.0 , 0.02G,999.9, 010000,
726160,94700, 20151023,   41.3,24,   28.2,24, 1021.5,21,  978.7,24,  10.0,24,   8.0,24,  13.0,  24.1,   64.9 ,  36.0 , 0.01G,999.9, 000000,
726160,94700, 20151024,   32.7,24,   23.8,24, 1028.6,23,  984.9,24,  10.0,24,   2.9,24,  14.0,  18.1,   51.1 ,  18.0 , 0.00G,999.9, 000000,
726160,94700, 20151025,   47.2,24,   39.6,24, 1016.9,22,  974.1,24,   9.3,24,   5.5,23,  14.0,  26.0,   59.0*,  41.0*, 0.04G,999.9, 010000,
726160,94700, 20151026,   40.4,24,   26.6,24, 1028.2,22,  984.9,24,  10.0,24,   4.8,24,   9.9,  15.0,   60.1 ,  27.0 , 0.03G,999.9, 010000,
726160,94700, 20151027,   30.4,24,   20.3,24, 1035.2,24,  991.1,24,  10.0,24,   0.5,24,   4.1, 999.9,   50.0 ,  17.1 , 0.00G,999.9, 000000,
726160,94700, 20151028,   31.4,24,   26.4,24, 1032.0,23,  987.9,24,   9.6,24,   3.3,23,  13.0,  27.0,   50.0 ,  17.1 , 0.00G,999.9, 010000,
726160,94700, 20151029,   54.9,24,   49.4,24, 1001.8,22,  959.8,24,   8.3,24,   5.3,23,   9.9,  22.0,   66.9*,  44.1*, 0.77G,999.9, 010000,
726160,94700, 20151030,   43.2,24,   29.3,24, 1005.5,23,  963.5,24,  10.0,24,   7.7,24,  15.0,  27.0,   48.0*,  37.0*, 0.05G,999.9, 010000,
726160,94700, 20151031,   37.0,24,   23.0,24, 1020.2,24,  977.1,24,  10.0,24,   1.8,23,   7.0, 999.9,   53.1 ,  21.0 , 0.01G,999.9, 000000,
726160,94700, 20151101,   40.3,24,   35.2,24, 1012.1,23,  969.3,24,   9.9,24,   1.4,24,   8.0,  15.9,   53.1 ,  21.0 , 0.00G,999.9, 010000,
726160,94700, 20151102,   50.2,24,   38.4,24, 1014.2,23,  971.8,24,  10.0,24,   4.5,22,   7.0,  15.0,   53.1 ,  36.0 , 0.03G,999.9, 010000,
726160,94700, 20151103,   44.9,24,   37.3,24, 1019.9,24,  977.2,24,   9.8,24,   2.1,24,   8.9,  17.1,   62.1 ,  32.0 , 0.00G,999.9, 000000,
726160,94700, 20151104,   48.8,24,   37.7,24, 1026.8,23,  984.0,24,   9.8,24,   0.9,24,   5.1, 999.9,   62.1 ,  32.0 , 0.00G,999.9, 000000,
726160,94700, 20151105,   44.2,24,   35.8,24, 1023.4,24,  980.5,24,  10.0,24,   0.2,24,   4.1, 999.9,   71.1 ,  28.0 , 0.00G,999.9, 000000,
726160,94700, 20151106,   55.0,24,   48.0,24, 1012.1,24,  970.2,24,   9.6,24,   2.0,24,   8.0,  22.9,   73.9 ,  28.0 , 0.00G,999.9, 000000,
726160,94700, 20151107,   51.7,24,   35.3,24, 1010.5,22,  968.8,24,   9.9,24,   5.4,24,   8.9,  20.0,   73.9 ,  37.0 , 0.00G,999.9, 010000,
726160,94700, 20151108,   38.2,24,   24.5,24, 1021.5,21,  977.7,24,   9.6,24,   4.9,23,   9.9,  25.1,   59.0 ,  28.9 , 0.05G,999.9, 010000,
726160,94700, 20151109,   35.0,24,   24.3,24, 1027.8,24,  984.2,24,  10.0,24,   1.1,24,   4.1, 999.9,   55.9 ,  21.9 , 0.00G,999.9, 000000,
726160,94700, 20151110,   33.5,24,   24.2,24, 1024.5,24,  981.0,24,  10.0,24,   0.8,24,   4.1, 999.9,   59.0 ,  17.1 , 0.00G,999.9, 000000,
726160,94700, 20151111,   37.9,24,   33.2,24, 1015.8,23,  972.8,24,   9.6,24,   0.4,24,   4.1, 999.9,   59.0 ,  17.1 , 0.00G,999.9, 010000,
726160,94700, 20151112,   41.8,24,   38.3,24, 1011.8, 7,  968.7,24,   6.7,24,   3.9,24,  15.0,  20.0,   48.0 ,  28.9 , 0.04G,999.9, 110000,
726160,94700, 20151113,   46.1,24,   39.3,24,  995.0,18,  953.3,24,   8.2,24,   4.8,24,   9.9,  19.0,   51.1*,  39.9*, 0.33G,999.9, 010000,
726160,94700, 20151114,   35.7,24,   28.3,24, 1007.4,15,  963.5,24,   8.8,24,   7.0,24,  13.0,  25.1,   51.1 ,  28.9 , 0.05G,999.9, 011000,
726160,94700, 20151115,   36.4,24,   24.9,24, 1018.3,21,  975.1,24,  10.0,24,   6.1,24,   9.9,  22.0,   45.0 ,  28.9 , 0.01G,999.9, 000000,
726160,94700, 20151116,   40.2,24,   27.4,24, 1020.6,24,  977.6,24,  10.0,24,   8.2,24,  15.0,  24.1,   45.0 ,  30.0 , 0.00G,999.9, 000000,
726160,94700, 20151117,   28.0,24,   18.0,24, 1033.4,24,  989.3,24,  10.0,24,   1.0,24,   8.9,  18.1,   45.0 ,  15.1 , 0.00G,999.9, 000000,
726160,94700, 20151118,   26.0,24,   16.5,24, 1034.5,24,  990.2,24,  10.0,24,   1.0,24,   6.0, 999.9,   48.9 ,  10.0 , 0.00G,999.9, 000000,
726160,94700, 20151119,   37.4,24,   30.7,24, 1027.9,18,  983.6,24,   9.8,24,   4.3,24,  14.0,  19.0,   46.4*,  26.1*, 0.00G,999.9, 010000,
726160,94700, 20151120,   45.9,24,   39.7,24, 1018.0,16,  975.4,24,   8.9,24,   5.2,24,  19.0,  28.9,   50.0 ,  28.0 , 0.94G,999.9, 010000,
726160,94700, 20151121,   29.9,24,   22.6,24, 1024.2,24,  980.7,24,  10.0,24,   0.4,24,   4.1, 999.9,   50.0 ,  18.0 , 0.01G,999.9, 000000,
726160,94700, 20151122,   34.1,24,   26.2,24, 1014.3,21,  971.0,24,  10.0,24,   1.3,24,   6.0, 999.9,   46.0 ,  18.0 , 0.00G,999.9, 011000,
726160,94700, 20151123,   31.2,24,   15.0,24, 1013.7,24,  970.7,24,  10.0,24,   8.1,24,  12.0,  21.0,   46.0 ,  24.1 , 0.00G,999.9, 000000,
726160,94700, 20151124,   24.0,24,   12.2,24, 1023.4,24,  979.5,24,   9.8,24,   4.1,23,   8.0, 999.9,   36.0 ,  17.1 , 0.00G,999.9, 001000,
726160,94700, 20151125,   27.3,24,   18.7,24, 1038.7,21,  993.4,24,  10.0,24,   0.8,24,   5.1, 999.9,   41.0 ,  12.0 , 0.00G,999.9, 001000,
726160,94700, 20151126,   27.6,24,   20.8,24, 1041.5,24,  996.9,24,   9.8,24,   1.0,24,   8.9, 999.9,   52.0 ,  12.0 , 0.00G,999.9, 000000,
726160,94700, 20151127,   40.7,24,   32.6,24, 1028.2,24,  984.7,24,   9.1,24,   5.0,24,  15.9,  25.1,   62.1 ,  15.1 , 0.00G,999.9, 000000,
726160,94700, 20151128,   40.1,24,   32.3,24, 1021.5,20,  978.9,24,   9.5,24,   3.8,23,   7.0,  15.0,   62.1 ,  24.1 , 0.04G,999.9, 010000,
726160,94700, 20151129,   24.5,24,   16.9,24, 1024.5,18,  980.9,24,   9.8,24,   2.8,24,  12.0,  18.1,   48.0 ,  14.0 , 0.00H,999.9, 001000,
726160,94700, 20151130,   18.6,24,    9.5,24, 1031.4,23,  986.9,24,  10.0,24,   1.3,24,   8.0, 999.9,   34.0 ,   3.0 , 0.00G,999.9, 000000,
