STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
998169,99999, 20130827,   77.1,22,   67.6,22, 1013.5,22, 9999.9, 0, 999.9, 0,   3.3,22,   6.0, 999.9,   85.5*,  70.9*, 0.00I,999.9, 000000,
998169,99999, 20130828,   74.7,19,   71.3,19, 1011.5,19, 9999.9, 0, 999.9, 0,   1.1,19,   5.1, 999.9,   81.5*,  70.0*, 0.00I,999.9, 000000,
998169,99999, 20130829,   75.1,21,   70.7,21, 1012.9,21, 9999.9, 0, 999.9, 0,   3.5,21,   6.0, 999.9,   80.6*,  71.1*, 0.00I,999.9, 000000,
998169,99999, 20130830,   74.6,20,   67.6,20, 1015.8,20, 9999.9, 0, 999.9, 0,   3.1,20,   6.0, 999.9,   83.3*,  66.0*, 0.00I,999.9, 000000,
998169,99999, 20130831,   76.8,21,   69.8,21, 1011.7,21, 9999.9, 0, 999.9, 0,   5.7,21,   8.9, 999.9,   88.9*,  69.1*, 0.00I,999.9, 000000,
998169,99999, 20130901,   79.6,23,   72.7,23, 1010.0,23, 9999.9, 0, 999.9, 0,   4.7,23,   7.0, 999.9,   89.2*,  73.4*, 0.00I,999.9, 000000,
998169,99999, 20130902,   78.4,23,   73.2,23, 1008.0,23, 9999.9, 0, 999.9, 0,   2.7,23,   5.1, 999.9,   86.9*,  73.4*, 0.00I,999.9, 000000,
998169,99999, 20130903,   77.8,20,   68.8,20, 1008.2,20, 9999.9, 0, 999.9, 0,   3.4,20,   6.0, 999.9,   83.1*,  72.5*, 0.00I,999.9, 000000,
998169,99999, 20130904,   71.3,21,   57.2,21, 1015.2,21, 9999.9, 0, 999.9, 0,   2.6,21,   5.1, 999.9,   81.1*,  62.4*, 0.00I,999.9, 000000,
998169,99999, 20130905,   70.6,22,   61.2,22, 1016.1,22, 9999.9, 0, 999.9, 0,   2.1,22,   6.0, 999.9,   82.4*,  61.2*, 0.00I,999.9, 000000,
998169,99999, 20130906,   67.7,23,   49.3,23, 1021.6,23, 9999.9, 0, 999.9, 0,   4.2,23,   7.0, 999.9,   72.7*,  60.3*, 0.00I,999.9, 000000,
998169,99999, 20130907,   64.0,24,   55.4,24, 1018.8,24, 9999.9, 0, 999.9, 0,   1.7,24,   5.1, 999.9,   76.6*,  51.6*, 0.00I,999.9, 000000,
998169,99999, 20130908,   72.2,24,   63.1,24, 1012.3,24, 9999.9, 0, 999.9, 0,   2.2,24,   6.0, 999.9,   84.7*,  62.4*, 0.00I,999.9, 000000,
998169,99999, 20130910,   76.2,23,   68.8,23, 1020.7,23, 9999.9, 0, 999.9, 0,   4.7,23,   7.0, 999.9,   88.9*,  67.5*, 0.00I,999.9, 000000,
998169,99999, 20130911,   81.5,22,   71.4,22, 1019.3,22, 9999.9, 0, 999.9, 0,   4.5,22,   8.0, 999.9,   92.8*,  72.7*, 0.00I,999.9, 000000,
998169,99999, 20130912,   79.7,23,   69.5,23, 1013.0,23, 9999.9, 0, 999.9, 0,   5.4,23,   9.9, 999.9,   91.4*,  72.5*, 0.00I,999.9, 000000,
998169,99999, 20130913,   71.7,20,   63.5,20, 1006.5,20, 9999.9, 0, 999.9, 0,   3.6,20,   7.0, 999.9,   77.5*,  68.0*, 0.00I,999.9, 000000,
998169,99999, 20130914,   61.3,18,   50.1,18, 1014.4,18, 9999.9, 0, 999.9, 0,   3.0,18,   6.0, 999.9,   66.7*,  52.7*, 0.00I,999.9, 000000,
998169,99999, 20130915,   60.7,21,   51.5,21, 1021.5,21, 9999.9, 0, 999.9, 0,   2.2,21,   7.0, 999.9,   73.6*,  47.7*, 0.00I,999.9, 000000,
998169,99999, 20130916,   65.5,20,   57.6,20, 1018.7,20, 9999.9, 0, 999.9, 0,   3.6,20,   6.0, 999.9,   70.5*,  60.1*, 0.00I,999.9, 000000,
998169,99999, 20130917,   59.5,22,   47.1,22, 1026.0,22, 9999.9, 0, 999.9, 0,   4.4,22,   7.0, 999.9,   65.1*,  53.6*, 0.00I,999.9, 000000,
998169,99999, 20130918,   56.9,23,   48.6,23, 1026.0,23, 9999.9, 0, 999.9, 0,   2.2,23,   5.1, 999.9,   67.6*,  44.6*, 0.00I,999.9, 000000,
998169,99999, 20130919,   59.8,23,   52.4,23, 1021.6,23, 9999.9, 0, 999.9, 0,   1.8,23,   6.0, 999.9,   72.9*,  47.5*, 0.00I,999.9, 000000,
998169,99999, 20130920,   62.8,24,   55.6,24, 1018.2,24, 9999.9, 0, 999.9, 0,   2.2,24,   6.0, 999.9,   75.6*,  51.3*, 0.00I,999.9, 000000,
998169,99999, 20130921,   57.0,11,   54.6,11, 1015.0,11, 9999.9, 0, 999.9, 0,   1.0,11,   8.9, 999.9,   63.9*,  53.1*, 0.00I,999.9, 000000,
998169,99999, 20130922,   67.3,23,   58.3,23, 1007.5,23, 9999.9, 0, 999.9, 0,   4.4,23,   7.0, 999.9,   73.2*,  61.5*, 0.00I,999.9, 000000,
998169,99999, 20130923,   58.4,23,   45.2,23, 1014.8,23, 9999.9, 0, 999.9, 0,   3.9,23,   7.0, 999.9,   65.5*,  51.1*, 0.00I,999.9, 000000,
998169,99999, 20130924,   55.2,23,   45.4,23, 1016.8,23, 9999.9, 0, 999.9, 0,   1.7,23,   5.1, 999.9,   69.3*,  44.6*, 0.00I,999.9, 000000,
998169,99999, 20130925,   57.5,21,   50.4,21, 1013.4,21, 9999.9, 0, 999.9, 0,   1.7,21,   4.1, 999.9,   72.0*,  48.6*, 0.00I,999.9, 000000,
998169,99999, 20130926,   59.4,22,   53.7,22, 1014.1,22, 9999.9, 0, 999.9, 0,   1.2,22,   4.1, 999.9,   74.1*,  50.5*, 0.00I,999.9, 000000,
998169,99999, 20130927,   61.8,18,   54.6,18, 1019.9,18, 9999.9, 0, 999.9, 0,   1.2,18,   4.1, 999.9,   70.9*,  53.6*, 0.00I,999.9, 000000,
998169,99999, 20130928,   64.2,22,   54.3,22, 1024.0,22, 9999.9, 0, 999.9, 0,   3.0,22,   5.1, 999.9,   71.6*,  59.5*, 0.00I,999.9, 000000,
998169,99999, 20130929,   62.8,22,   55.0,22, 1021.1,22, 9999.9, 0, 999.9, 0,   2.9,22,   5.1, 999.9,   71.4*,  53.2*, 0.00I,999.9, 000000,
998169,99999, 20130930,   60.3,24,   52.2,24, 1017.2,24, 9999.9, 0, 999.9, 0,   1.6,24,   4.1, 999.9,   72.5*,  49.8*, 0.00I,999.9, 000000,
998169,99999, 20131001,   63.1,22,   55.1,22, 1015.8,22, 9999.9, 0, 999.9, 0,   1.5,22,   5.1, 999.9,   80.2*,  52.0*, 0.00I,999.9, 000000,
998169,99999, 20131002,   69.5,23,   60.0,23, 1015.6,23, 9999.9, 0, 999.9, 0,   1.4,23,   5.1, 999.9,   84.0*,  59.4*, 0.00I,999.9, 000000,
998169,99999, 20131003,   68.5,21,   61.9,21, 1017.6,21, 9999.9, 0, 999.9, 0,   1.3,21,   4.1, 999.9,   78.1*,  59.2*, 0.00I,999.9, 000000,
998169,99999, 20131004,   70.7,21,   64.8,21, 1017.3,21, 9999.9, 0, 999.9, 0,   1.2,21,   4.1, 999.9,   83.7*,  59.4*, 0.00I,999.9, 000000,
998169,99999, 20131005,   72.3,23,   65.5,23, 1017.0,23, 9999.9, 0, 999.9, 0,   1.6,23,   5.1, 999.9,   84.7*,  64.6*, 0.00I,999.9, 000000,
998169,99999, 20131006,   72.5,21,   68.1,21, 1016.4,21, 9999.9, 0, 999.9, 0,   3.1,21,   6.0, 999.9,   84.6*,  66.4*, 0.00I,999.9, 000000,
998169,99999, 20131007,   71.8,23,   66.9,23, 1012.7,23, 9999.9, 0, 999.9, 0,   6.7,23,  13.0, 999.9,   81.9*,  61.7*, 0.00I,999.9, 000000,
998169,99999, 20131008,   59.5,20,   49.6,20, 1020.2,20, 9999.9, 0, 999.9, 0,   3.1,20,   8.0, 999.9,   64.4*,  51.6*, 0.00I,999.9, 000000,
998169,99999, 20131009,   60.8,22,   50.7,22, 1024.4,22, 9999.9, 0, 999.9, 0,   5.5,22,   7.0, 999.9,   62.8*,  58.5*, 0.00I,999.9, 000000,
998169,99999, 20131010,   59.2,23,   57.6,23, 1018.7,23, 9999.9, 0, 999.9, 0,   7.4,23,   9.9, 999.9,   62.8*,  56.7*, 0.00I,999.9, 000000,
998169,99999, 20131011,   63.9,22,   63.2,22, 1012.7,22, 9999.9, 0, 999.9, 0,   6.2,22,   8.0, 999.9,   65.5*,  62.8*, 0.00I,999.9, 000000,
998169,99999, 20131012,   63.6,22,   61.2,22, 1016.5,22, 9999.9, 0, 999.9, 0,   6.0,22,   8.0, 999.9,   66.4*,  61.9*, 0.00I,999.9, 000000,
998169,99999, 20131013,   63.1,21,   57.7,21, 1022.9,20, 9999.9, 0, 999.9, 0,   5.2,21,   7.0, 999.9,   67.6*,  60.3*, 0.00I,999.9, 000000,
998169,99999, 20131014,   60.8,21,   54.5,21, 1025.4,21, 9999.9, 0, 999.9, 0,   3.7,21,   5.1, 999.9,   68.7*,  54.7*, 0.00I,999.9, 000000,
998169,99999, 20131015,   60.0,23,   52.9,23, 1022.1,23, 9999.9, 0, 999.9, 0,   2.5,23,   5.1, 999.9,   70.0*,  52.3*, 0.00I,999.9, 000000,
998169,99999, 20131016,   62.8,21,   58.5,21, 1016.8,20, 9999.9, 0, 999.9, 0,   1.7,21,   2.9, 999.9,   68.7*,  59.5*, 0.00I,999.9, 000000,
998169,99999, 20131017,   64.9,23,   61.7,23, 1011.6,23, 9999.9, 0, 999.9, 0,   2.6,23,   6.0, 999.9,   72.7*,  59.0*, 0.00I,999.9, 000000,
998169,99999, 20131018,   62.5,22,   49.9,22, 1011.6,22, 9999.9, 0, 999.9, 0,   3.8,22,   8.0, 999.9,   69.3*,  50.4*, 0.00I,999.9, 000000,
998169,99999, 20131019,   53.6,21,   49.0,21, 1013.7,21, 9999.9, 0, 999.9, 0,   1.6,21,   6.0, 999.9,   64.4*,  45.9*, 0.00I,999.9, 000000,
998169,99999, 20131020,   56.8,20,   43.9,20, 1012.9,20, 9999.9, 0, 999.9, 0,   3.8,20,   6.0, 999.9,   62.4*,  46.6*, 0.00I,999.9, 000000,
998169,99999, 20131021,   51.4,20,   42.1,20, 1019.0,20, 9999.9, 0, 999.9, 0,   2.1,20,   8.0, 999.9,   66.6*,  41.4*, 0.00I,999.9, 000000,
998169,99999, 20131022,   56.3,23,   47.3,23, 1012.3,23, 9999.9, 0, 999.9, 0,   2.9,23,   6.0, 999.9,   70.7*,  48.6*, 0.00I,999.9, 000000,
998169,99999, 20131023,   50.8,20,   42.9,20, 1007.5,20, 9999.9, 0, 999.9, 0,   1.7,20,   5.1, 999.9,   56.8*,  46.2*, 0.00I,999.9, 000000,
998169,99999, 20131024,   45.7,24,   33.3,24, 1013.2,24, 9999.9, 0, 999.9, 0,   3.0,24,   7.0, 999.9,   53.6*,  38.7*, 0.00I,999.9, 000000,
998169,99999, 20131025,   43.0,24,   32.5,24, 1021.1,24, 9999.9, 0, 999.9, 0,   2.3,24,   6.0, 999.9,   54.3*,  34.3*, 0.00I,999.9, 000000,
998169,99999, 20131026,   42.5,23,   32.8,23, 1022.6,23, 9999.9, 0, 999.9, 0,   3.3,23,  12.0, 999.9,   58.1*,  32.5*, 0.00I,999.9, 000000,
998169,99999, 20131027,   50.9,22,   33.7,22, 1015.6,22, 9999.9, 0, 999.9, 0,   3.6,22,   7.0, 999.9,   59.5*,  42.4*, 0.00I,999.9, 000000,
998169,99999, 20131028,   47.5,22,   40.5,22, 1022.0,22, 9999.9, 0, 999.9, 0,   1.1,22,   2.9, 999.9,   62.6*,  34.3*, 0.00I,999.9, 000000,
998169,99999, 20131029,   50.3,23,   43.8,23, 1026.0,23, 9999.9, 0, 999.9, 0,   2.2,23,   5.1, 999.9,   63.1*,  39.2*, 0.00I,999.9, 000000,
998169,99999, 20131030,   51.4,21,   49.5,21, 1024.7,21, 9999.9, 0, 999.9, 0,   1.0,21,   2.9, 999.9,   59.9*,  44.8*, 0.00I,999.9, 000000,
998169,99999, 20131031,   58.1,22,   53.8,22, 1019.6,22, 9999.9, 0, 999.9, 0,   3.0,22,   8.9, 999.9,   72.5*,  47.8*, 0.00I,999.9, 000000,
998169,99999, 20131101,   67.8,22,   62.3,22, 1006.2,22, 9999.9, 0, 999.9, 0,   8.0,22,  15.0, 999.9,   71.4*,  62.2*, 0.00I,999.9, 000000,
998169,99999, 20131102,   62.3,24,   53.0,24, 1004.2,24, 9999.9, 0, 999.9, 0,   1.8,24,   5.1, 999.9,   69.8*,  54.5*, 0.00I,999.9, 000000,
998169,99999, 20131103,   50.4,21,   38.2,21, 1015.2,21, 9999.9, 0, 999.9, 0,   2.7,21,   7.0, 999.9,   56.3*,  44.2*, 0.00I,999.9, 000000,
998169,99999, 20131104,   41.0,23,   24.3,23, 1033.1,23, 9999.9, 0, 999.9, 0,   4.7,23,   8.0, 999.9,   46.2*,  36.0*, 0.00I,999.9, 000000,
998169,99999, 20131105,   49.0,23,   41.0,23, 1035.4,23, 9999.9, 0, 999.9, 0,   2.4,23,   5.1, 999.9,   58.8*,  39.2*, 0.00I,999.9, 000000,
998169,99999, 20131106,   45.8,13,   43.8,13, 1031.2,13, 9999.9, 0, 999.9, 0,   1.3,13,   8.9, 999.9,   56.8*,  38.1*, 0.00I,999.9, 000000,
998169,99999, 20131107,   59.6,21,   56.1,21, 1014.7,21, 9999.9, 0, 999.9, 0,   5.4,21,   7.0, 999.9,   64.0*,  51.6*, 0.00I,999.9, 000000,
998169,99999, 20131108,   46.2,21,   30.0,21, 1018.7,21, 9999.9, 0, 999.9, 0,   4.6,21,   8.9, 999.9,   51.6*,  36.3*, 0.00I,999.9, 000000,
998169,99999, 20131109,   39.3,21,   28.3,21, 1025.4,21, 9999.9, 0, 999.9, 0,   1.9,21,   6.0, 999.9,   53.8*,  29.1*, 0.00I,999.9, 000000,
998169,99999, 20131110,   48.7,20,   34.2,20, 1016.5,20, 9999.9, 0, 999.9, 0,   4.9,20,   9.9, 999.9,   64.2*,  40.6*, 0.00I,999.9, 000000,
998169,99999, 20131111,   46.4,22,   29.9,22, 1022.5,22, 9999.9, 0, 999.9, 0,   3.4,22,   7.0, 999.9,   56.5*,  35.1*, 0.00I,999.9, 000000,
998169,99999, 20131112,   44.2,23,   31.8,23, 1019.0,23, 9999.9, 0, 999.9, 0,   5.3,23,   8.9, 999.9,   50.9*,  35.8*, 0.00I,999.9, 000000,
998169,99999, 20131113,   33.8,22,   15.9,22, 1028.5,22, 9999.9, 0, 999.9, 0,   3.9,22,   8.0, 999.9,   41.0*,  25.9*, 0.00I,999.9, 000000,
998169,99999, 20131114,   36.7,22,   21.6,22, 1027.3,22, 9999.9, 0, 999.9, 0,   2.2,22,   7.0, 999.9,   58.8*,  26.6*, 0.00I,999.9, 000000,
998169,99999, 20131115,   43.5,21,   31.4,21, 1024.1,21, 9999.9, 0, 999.9, 0,   2.4,21,   5.1, 999.9,   59.2*,  33.8*, 0.00I,999.9, 000000,
998169,99999, 20131116,   45.1,23,   42.1,23, 1025.4,23, 9999.9, 0, 999.9, 0,   0.8,23,   2.9, 999.9,   50.0*,  37.4*, 0.00I,999.9, 000000,
998169,99999, 20131117,   52.9,24,   51.0,24, 1021.7,24, 9999.9, 0, 999.9, 0,   1.1,24,   4.1, 999.9,   63.1*,  47.3*, 0.00I,999.9, 000000,
998169,99999, 20131118,   61.7,22,   48.4,22, 1008.3,22, 9999.9, 0, 999.9, 0,   4.9,22,  11.1, 999.9,   68.9*,  54.5*, 0.00I,999.9, 000000,
998169,99999, 20131119,   48.5,24,   26.5,24, 1016.1,24, 9999.9, 0, 999.9, 0,   6.1,24,   9.9, 999.9,   56.7*,  41.2*, 0.00I,999.9, 000000,
998169,99999, 20131120,   37.9,23,   24.5,23, 1031.0,23, 9999.9, 0, 999.9, 0,   3.7,23,   7.0, 999.9,   43.7*,  33.8*, 0.00I,999.9, 000000,
998169,99999, 20131121,   42.7,22,   35.6,22, 1033.5,22, 9999.9, 0, 999.9, 0,   2.5,22,   5.1, 999.9,   54.3*,  30.7*, 0.00I,999.9, 000000,
998169,99999, 20131122,   51.5,21,   47.8,21, 1024.8,21, 9999.9, 0, 999.9, 0,   1.7,21,   6.0, 999.9,   61.5*,  44.2*, 0.00I,999.9, 000000,
998169,99999, 20131123,   49.1,23,   37.4,23, 1016.9,23, 9999.9, 0, 999.9, 0,   4.6,23,   8.9, 999.9,   55.2*,  42.6*, 0.00I,999.9, 000000,
998169,99999, 20131124,   31.5,23,    6.8,23, 1023.2,23, 9999.9, 0, 999.9, 0,   8.8,23,  14.0, 999.9,   41.5*,  26.4*, 0.00I,999.9, 000000,
998169,99999, 20131125,   25.9,20,   10.1,20, 1032.3,20, 9999.9, 0, 999.9, 0,   2.5,20,   5.1, 999.9,   35.8*,  18.7*, 0.00I,999.9, 000000,
998169,99999, 20131126,   35.3,22,   26.1,22, 1025.5,22, 9999.9, 0, 999.9, 0,   3.2,22,   5.1, 999.9,   44.2*,  28.8*, 0.00I,999.9, 000000,
998169,99999, 20131127,   47.8,22,   46.5,22, 1001.6,22, 9999.9, 0, 999.9, 0,   8.3,22,  15.0, 999.9,   64.0*,  36.5*, 0.00I,999.9, 000000,
998169,99999, 20131128,   33.1,22,   18.8,22, 1020.3,22, 9999.9, 0, 999.9, 0,   6.1,22,   9.9, 999.9,   37.6*,  27.3*, 0.00I,999.9, 000000,
998169,99999, 20131129,   31.6,22,   22.7,22, 1034.3,22, 9999.9, 0, 999.9, 0,   1.5,22,   5.1, 999.9,   40.8*,  23.7*, 0.00I,999.9, 000000,
998169,99999, 20131130,   33.6,24,   23.6,24, 1038.5,24, 9999.9, 0, 999.9, 0,   3.2,24,   5.1, 999.9,   42.1*,  27.7*, 0.00I,999.9, 000000,
998169,99999, 20131201,   36.3,22,   30.1,22, 1024.8,22, 9999.9, 0, 999.9, 0,   1.3,22,   4.1, 999.9,   47.8*,  26.2*, 0.00I,999.9, 000000,
998169,99999, 20131202,   37.9,20,   33.8,20, 1015.5,20, 9999.9, 0, 999.9, 0,   1.0,20,   4.1, 999.9,   47.8*,  28.0*, 0.00I,999.9, 000000,
998169,99999, 20131203,   39.5,20,   36.0,20, 1012.8,20, 9999.9, 0, 999.9, 0,   0.8,20,   2.9, 999.9,   52.5*,  32.2*, 0.00I,999.9, 000000,
998169,99999, 20131204,   42.1,17,   39.1,17, 1017.0,17, 9999.9, 0, 999.9, 0,   1.1,17,   2.9, 999.9,   56.7*,  33.8*, 0.00I,999.9, 000000,
998169,99999, 20131205,   53.7,23,   51.7,23, 1018.0,23, 9999.9, 0, 999.9, 0,   3.6,23,   7.0, 999.9,   62.8*,  46.8*, 0.00I,999.9, 000000,
998169,99999, 20131206,   57.8,23,   56.1,23, 1015.3,23, 9999.9, 0, 999.9, 0,   5.9,23,   8.9, 999.9,   64.0*,  46.2*, 0.00I,999.9, 000000,
998169,99999, 20131207,   39.4,23,   35.7,23, 1023.8,23, 9999.9, 0, 999.9, 0,   4.4,23,   6.0, 999.9,   43.7*,  36.7*, 0.00I,999.9, 000000,
998169,99999, 20131208,   31.0,22,   25.2,22, 1033.4,22, 9999.9, 0, 999.9, 0,   2.8,22,   6.0, 999.9,   34.3*,  28.2*, 0.00I,999.9, 000000,
998169,99999, 20131209,   34.8,21,   34.3,21, 1022.0,21, 9999.9, 0, 999.9, 0,   3.4,21,   5.1, 999.9,   38.1*,  32.7*, 0.00I,999.9, 000000,
998169,99999, 20131210,   33.6,17,   32.9,17, 1017.2,17, 9999.9, 0, 999.9, 0,   2.0,17,   5.1, 999.9,   35.6*,  30.7*, 0.00I,999.9, 000000,
998169,99999, 20131211,   30.4,23,   21.9,23, 1025.3,21, 9999.9, 0, 999.9, 0,   1.2,23,   5.1, 999.9,   40.5*,  23.5*, 0.00I,999.9, 000000,
998169,99999, 20131212,   26.6,24,   17.5,24, 1026.5,24, 9999.9, 0, 999.9, 0,   3.1,24,   7.0, 999.9,   29.7*,  21.9*, 0.00I,999.9, 000000,
998169,99999, 20131213,   29.5,22,   16.4,22, 1024.7,22, 9999.9, 0, 999.9, 0,   2.4,22,   6.0, 999.9,   41.4*,  19.9*, 0.00I,999.9, 000000,
998169,99999, 20131214,   34.1,20,   28.9,20, 1025.8,20, 9999.9, 0, 999.9, 0,   1.5,20,   4.1, 999.9,   41.7*,  27.5*, 0.00I,999.9, 000000,
998169,99999, 20131215,   42.9,15,   38.4,15, 1007.4,15, 9999.9, 0, 999.9, 0,   5.1,15,   8.9, 999.9,   52.5*,  35.1*, 0.00I,999.9, 000000,
998169,99999, 20131216,   32.8,19,   21.0,19, 1017.2,19, 9999.9, 0, 999.9, 0,   3.7,19,   7.0, 999.9,   36.3*,  27.0*, 0.00I,999.9, 000000,
998169,99999, 20131217,   33.8,23,   27.6,23, 1019.3,23, 9999.9, 0, 999.9, 0,   2.2,23,   5.1, 999.9,   42.4*,  26.4*, 0.00I,999.9, 000000,
998169,99999, 20131218,   32.6,20,   24.5,20, 1018.0,20, 9999.9, 0, 999.9, 0,   3.3,20,   8.0, 999.9,   39.6*,  25.2*, 0.00I,999.9, 000000,
998169,99999, 20131219,   36.7,18,   25.8,18, 1021.6,17, 9999.9, 0, 999.9, 0,   3.0,18,   8.9, 999.9,   55.4*,  25.9*, 0.00I,999.9, 000000,
998169,99999, 20131220,   49.2,17,   35.0,17, 1019.2,17, 9999.9, 0, 999.9, 0,   5.8,17,   8.0, 999.9,   57.4*,  44.2*, 0.00I,999.9, 000000,
998169,99999, 20131221,   58.0,14,   49.9,14, 1016.3,14, 9999.9, 0, 999.9, 0,   6.7,14,  12.0, 999.9,   66.9*,  53.6*, 0.00I,999.9, 000000,
998169,99999, 20131222,   65.9,15,   61.2,15, 1014.9,14, 9999.9, 0, 999.9, 0,   7.7,15,  13.0, 999.9,   72.9*,  62.2*, 0.00I,999.9, 000000,
998169,99999, 20131223,   59.9,13,   57.7,13, 1015.8,12, 9999.9, 0, 999.9, 0,   4.3,13,   8.9, 999.9,   64.9*,  52.7*, 0.00I,999.9, 000000,
998169,99999, 20131224,   39.0,11,   29.2,11, 1021.5,11, 9999.9, 0, 999.9, 0,   4.0,11,   7.0, 999.9,   50.7*,  34.3*, 0.00I,999.9, 000000,
998169,99999, 20131225,   26.4,17,   10.6,17, 1032.8,17, 9999.9, 0, 999.9, 0,   4.1,17,   7.0, 999.9,   32.0*,  22.6*, 0.00I,999.9, 000000,
998169,99999, 20131226,   26.8,17,   20.6,17, 1028.1,17, 9999.9, 0, 999.9, 0,   1.5,17,   6.0, 999.9,   42.6*,  21.0*, 0.00I,999.9, 000000,
998169,99999, 20131227,   31.5,11,   21.2,11, 1028.8,11, 9999.9, 0, 999.9, 0,   1.2,11,   5.1, 999.9,   48.0*,  25.0*, 0.00I,999.9, 000000,
998169,99999, 20131228,   37.9,16,   26.9,16, 1025.8,16, 9999.9, 0, 999.9, 0,   2.7,16,   8.9, 999.9,   56.1*,  29.3*, 0.00I,999.9, 000000,
998169,99999, 20131229,   47.1,11,   42.4,11, 1009.7,11, 9999.9, 0, 999.9, 0,   5.4,11,   9.9, 999.9,   58.8*,  41.5*, 0.00I,999.9, 000000,
998169,99999, 20131230,   42.8, 7,   40.4, 7, 1007.7, 6, 9999.9, 0, 999.9, 0,   2.7, 7,   7.0, 999.9,   47.7*,  37.0*, 0.00I,999.9, 000000,
998169,99999, 20131231,   30.6, 4,   21.6, 4, 1022.0, 4, 9999.9, 0, 999.9, 0,   1.5, 4,   4.1, 999.9,   33.1*,  28.9*, 0.00I,999.9, 000000,
998169,99999, 20140101,   25.7, 4,   19.1, 4, 1028.2, 4, 9999.9, 0, 999.9, 0,   0.7, 4,   1.9, 999.9,   28.2*,  23.4*, 0.00I,999.9, 000000,
998169,99999, 20140102,   34.4, 5,   33.0, 5, 1015.8, 5, 9999.9, 0, 999.9, 0,   2.0, 5,   4.1, 999.9,   36.9*,  31.5*, 0.00I,999.9, 000000,
998169,99999, 20140103,   20.3,14,   11.5,14, 1014.9,14, 9999.9, 0, 999.9, 0,   6.3,14,  11.1, 999.9,   30.2*,  15.3*, 0.00I,999.9, 000000,
998169,99999, 20140104,   16.6,20,    7.5,20, 1032.2,20, 9999.9, 0, 999.9, 0,   1.6,20,   6.0, 999.9,   31.3*,   9.1*, 0.00I,999.9, 000000,
998169,99999, 20140105,   32.0,22,   28.4,22, 1024.4,22, 9999.9, 0, 999.9, 0,   1.2,22,   1.9, 999.9,   41.0*,  21.6*, 0.00I,999.9, 000000,
998169,99999, 20140106,   48.2,12,   45.9,12, 1006.0,12, 9999.9, 0, 999.9, 0,   5.9,12,   9.9, 999.9,   60.8*,  36.3*, 0.00I,999.9, 000000,
998169,99999, 20140108,   24.3, 7,    0.6, 7, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.4, 7,   5.1, 999.9,   27.9*,  17.1*, 0.00I,999.9, 000000,
998169,99999, 20140109,   27.3,21,   16.2,21, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.0,21,   5.1, 999.9,   35.6*,  19.8*, 0.00I,999.9, 000000,
998169,99999, 20140110,   32.7,23,   30.3,23, 9999.9, 0, 9999.9, 0, 999.9, 0,   1.4,23,   2.9, 999.9,   40.8*,  27.0*, 0.00I,999.9, 000000,
998169,99999, 20140111,   53.0,20,   52.2,20, 1011.4,19, 9999.9, 0, 999.9, 0,   5.6,20,  12.0, 999.9,   65.3*,  38.7*, 0.00I,999.9, 000000,
998169,99999, 20140112,   52.2, 6,   48.1, 6, 1000.2, 6, 9999.9, 0, 999.9, 0,   6.2, 6,   8.9, 999.9,   55.2*,  45.1*, 0.00I,999.9, 000000,
998169,99999, 20140113,   37.6,10,   31.0,10, 1019.1, 8, 9999.9, 0, 999.9, 0,   1.2,10,   8.0, 999.9,   57.4*,  29.5*, 0.00I,999.9, 000000,
998169,99999, 20140114,   48.6,16,   45.8,16, 1008.9,15, 9999.9, 0, 999.9, 0,   3.4,16,   7.0, 999.9,   52.5*,  45.1*, 0.00I,999.9, 000000,
998169,99999, 20140115,   38.8,15,   38.7,15, 1013.2,13, 9999.9, 0, 999.9, 0,   1.2,15,   2.9, 999.9,   44.8*,  34.9*, 0.00I,999.9, 000000,
998169,99999, 20140116,   36.5, 8,   26.1, 8, 1013.1, 8, 9999.9, 0, 999.9, 0,   3.3, 8,   6.0, 999.9,   40.1*,  31.3*, 0.00I,999.9, 000000,
998169,99999, 20140117,   32.5,20,   27.2,20, 1014.4,20, 9999.9, 0, 999.9, 0,   1.8,20,   6.0, 999.9,   48.7*,  25.3*, 0.00I,999.9, 000000,
998169,99999, 20140118,   35.1,23,   26.2,23, 1010.1,23, 9999.9, 0, 999.9, 0,   4.4,23,   8.9, 999.9,   40.3*,  26.6*, 0.00I,999.9, 000000,
998169,99999, 20140119,   29.9,23,   16.5,23, 1011.8,23, 9999.9, 0, 999.9, 0,   3.5,23,   8.9, 999.9,   46.9*,  19.8*, 0.00I,999.9, 000000,
998169,99999, 20140120,   40.0,22,   26.0,22, 1006.3,22, 9999.9, 0, 999.9, 0,   4.5,22,   7.0, 999.9,   51.4*,  35.1*, 0.00I,999.9, 000000,
998169,99999, 20140121,   30.5,22,   23.9,22, 1010.5,22, 9999.9, 0, 999.9, 0,   5.4,22,  12.0, 999.9,   45.3*,  21.7*, 0.00I,999.9, 000000,
998169,99999, 20140122,   12.4,21,    0.9,21, 1011.7,21, 9999.9, 0, 999.9, 0,   8.1,21,  11.1, 999.9,   18.9*,   4.6*, 0.00I,999.9, 000000,
